517 0.432006 0.437625 
518 0.429555 0.437827 
519 0.427162 0.43802 
520 0.424829 0.438203 
521 0.422554 0.438377 
522 0.420338 0.438543 
523 0.418181 0.438699 
524 0.416084 0.438846 
525 0.414046 0.438985 
526 0.412067 0.439115 
527 0.410148 0.439237 
528 0.408289 0.439351 
529 0.40649 0.439456 
530 0.40475 0.439553 
531 0.40307 0.439643 
532 0.401451 0.439724 
533 0.399891 0.439798 
534 0.398392 0.439865 
535 0.396952 0.439924 
536 0.395573 0.439976 
537 0.394254 0.440021 
538 0.392996 0.440059 
539 0.391797 0.44009 
540 0.390659 0.440115 
541 0.389581 0.440133 
542 0.388564 0.440145 
543 0.387607 0.440151 
544 0.38671 0.440151 
545 0.385873 0.440145 
546 0.385096 0.440133 
547 0.38438 0.440116 
548 0.383724 0.440093 
549 0.383128 0.440066 
550 0.382591 0.440033 
551 0.382115 0.439995 
552 0.381699 0.439953 
553 0.381343 0.439906 
554 0.381046 0.439854 
555 0.380809 0.439798 
556 0.380631 0.439738 
557 0.380514 0.439674 
558 0.380455 0.439607 
559 0.380456 0.439535 
560 0.380515 0.43946 
561 0.380634 0.439382 
562 0.380812 0.439301 
563 0.381048 0.439216 
564 0.381343 0.439129 
565 0.381697 0.439038 
566 0.382109 0.438945 
567 0.382579 0.43885 
568 0.383106 0.438752 
569 0.383692 0.438653 
570 0.384335 0.438551 
571 0.385036 0.438447 
572 0.385794 0.438342 
573 0.386609 0.438235 
574 0.387481 0.438126 
575 0.38841 0.438017 
576 0.389395 0.437906 
577 0.390436 0.437794 
578 0.391533 0.437682 
579 0.392686 0.437568 
580 0.393894 0.437454 
581 0.395158 0.43734 
582 0.396477 0.437226 
583 0.39785 0.437111 
584 0.399278 0.436997 
585 0.40076 0.436882 
586 0.402296 0.436768 
587 0.403886 0.436654 
588 0.40553 0.436541 
589 0.407226 0.436429 
590 0.408975 0.436318 
591 0.410777 0.436207 
592 0.412631 0.436098 
593 0.414537 0.43599 
594 0.416494 0.435883 
595 0.418503 0.435778 
596 0.420563 0.435675 
597 0.422673 0.435573 
598 0.424834 0.435473 
599 0.427044 0.435375 
600 0.429305 0.435279 
601 0.431614 0.435186 
602 0.433973 0.435095 
603 0.43638 0.435006 
604 0.438835 0.43492 
605 0.441338 0.434836 
606 0.443888 0.434756 
607 0.446486 0.434678 
608 0.44913 0.434603 
609 0.45182 0.434531 
610 0.454557 0.434462 
611 0.457339 0.434396 
612 0.460166 0.434334 
613 0.463038 0.434275 
614 0.465954 0.43422 
615 0.468914 0.434168 
616 0.471917 0.43412 
617 0.474963 0.434075 
618 0.478052 0.434034 
619 0.481184 0.433997 
620 0.484357 0.433964 
621 0.487571 0.433935 
622 0.490826 0.433909 
623 0.494122 0.433888 
624 0.497457 0.433871 
625 0.500832 0.433858 
626 0.504246 0.433849 
627 0.507699 0.433845 
628 0.511189 0.433844 
629 0.514718 0.433848 
630 0.518283 0.433857 
631 0.521886 0.433869 
632 0.525524 0.433886 
633 0.529198 0.433908 
634 0.532907 0.433934 
635 0.536652 0.433964 
636 0.54043 0.433999 
637 0.544242 0.434039 
638 0.548087 0.434083 
639 0.551965 0.434131 
640 0.555875 0.434184 
641 0.559817 0.434242 
642 0.56379 0.434304 
643 0.567794 0.43437 
644 0.571828 0.434441 
645 0.575892 0.434517 
646 0.579984 0.434597 
647 0.584105 0.434681 
648 0.588255 0.43477 
649 0.592431 0.434863 
650 0.596635 0.43496 
651 0.600865 0.435062 
652 0.605121 0.435168 
653 0.609402 0.435278 
654 0.613708 0.435392 
655 0.618038 0.43551 
656 0.622391 0.435632 
657 0.626768 0.435759 
658 0.631167 0.435889 
659 0.635589 0.436022 
660 0.640031 0.43616 
661 0.644495 0.436301 
662 0.648978 0.436446 
663 0.653482 0.436594 
664 0.658004 0.436746 
665 0.662545 0.436901 
666 0.667104 0.437059 
667 0.67168 0.437221 
668 0.676273 0.437385 
669 0.680882 0.437552 
670 0.685507 0.437723 
671 0.690147 0.437895 
672 0.694802 0.438071 
673 0.69947 0.438249 
674 0.704151 0.438429 
675 0.708845 0.438612 
676 0.713551 0.438797 
677 0.718269 0.438984 
678 0.722997 0.439173 
679 0.727736 0.439363 
680 0.732484 0.439556 
681 0.737242 0.43975 
682 0.742008 0.439946 
683 0.746782 0.440143 
684 0.751563 0.440341 
685 0.75635 0.44054 
686 0.761144 0.440741 
687 0.765943 0.440942 
688 0.770747 0.441144 
689 0.775556 0.441347 
690 0.780368 0.441551 
691 0.785183 0.441755 
692 0.79 0.441959 
693 0.794819 0.442163 
694 0.799639 0.442368 
695 0.80446 0.442572 
696 0.809281 0.442776 
697 0.814102 0.44298 
698 0.818921 0.443183 
699 0.823738 0.443386 
700 0.828553 0.443588 
701 0.833364 0.44379 
702 0.838172 0.44399 
703 0.842976 0.444189 
704 0.847775 0.444387 
705 0.852568 0.444584 
706 0.857356 0.444779 
707 0.862136 0.444973 
708 0.86691 0.445165 
709 0.871675 0.445355 
710 0.876432 0.445543 
711 0.88118 0.445729 
712 0.885918 0.445912 
713 0.890646 0.446094 
714 0.895363 0.446272 
715 0.900068 0.446448 
716 0.904761 0.446622 
717 0.909442 0.446792 
718 0.914109 0.44696 
719 0.918763 0.447124 
720 0.923402 0.447285 
721 0.928026 0.447443 
722 0.932635 0.447597 
723 0.937227 0.447748 
724 0.941803 0.447894 
725 0.946361 0.448037 
726 0.950901 0.448176 
727 0.955423 0.448312 
728 0.959926 0.448442 
729 0.964409 0.448569 
730 0.968872 0.448691 
731 0.973314 0.448809 
732 0.977735 0.448922 
733 0.982134 0.449031 
734 0.986511 0.449135 
735 0.990865 0.449234 
736 0.995195 0.449328 
737 0.999501 0.449417 
738 1.00378 0.449501 
739 1.00804 0.44958 
740 1.01227 0.449654 
741 1.01648 0.449722 
742 1.02065 0.449785 
743 1.0248 0.449843 
744 1.02893 0.449895 
745 1.03302 0.449942 
746 1.03709 0.449983 
747 1.04112 0.450018 
748 1.04513 0.450047 
749 1.04911 0.450071 
750 1.05305 0.450089 
751 1.05697 0.450101 
752 1.06085 0.450107 
753 1.0647 0.450107 
754 1.06852 0.450101 
755 1.07231 0.450088 
756 1.07606 0.45007 
757 1.07977 0.450046 
758 1.08346 0.450015 
759 1.08711 0.449979 
760 1.09072 0.449936 
761 1.09429 0.449886 
762 1.09783 0.449831 
763 1.10134 0.449769 
764 1.1048 0.449701 
765 1.10823 0.449627 
766 1.11162 0.449546 
767 1.11498 0.44946 
768 1.11829 0.449366 
769 1.12156 0.449267 
770 1.1248 0.449161 
771 1.12799 0.449049 
772 1.13115 0.448931 
773 1.13426 0.448807 
774 1.13734 0.448677 
775 1.14037 0.44854 
776 1.14336 0.448398 
777 1.1463 0.448249 
778 1.14921 0.448094 
779 1.15207 0.447934 
780 1.15489 0.447768 
781 1.15767 0.447596 
782 1.1604 0.447418 
783 1.16309 0.447235 
784 1.16573 0.447046 
785 1.16833 0.446851 
786 1.17088 0.446652 
787 1.17339 0.446447 
788 1.17586 0.446237 
789 1.17827 0.446021 
790 1.18065 0.445801 
791 1.18297 0.445576 
792 1.18525 0.445347 
793 1.18748 0.445112 
794 1.18967 0.444873 
795 1.1918 0.44463 
796 1.19389 0.444383 
797 1.19594 0.444131 
798 1.19793 0.443876 
799 1.19988 0.443617 
800 1.20178 0.443353 
801 1.20363 0.443087 
802 1.20543 0.442817 
803 1.20718 0.442544 
804 1.20889 0.442267 
805 1.21054 0.441988 
806 1.21215 0.441706 
807 1.21371 0.441421 
808 1.21522 0.441133 
809 1.21667 0.440843 
810 1.21808 0.440551 
811 1.21944 0.440257 
812 1.22075 0.439961 
813 1.22201 0.439664 
814 1.22322 0.439365 
815 1.22438 0.439064 
816 1.22549 0.438762 
817 1.22654 0.438459 
818 1.22755 0.438156 
819 1.22851 0.437851 
820 1.22942 0.437546 
821 1.23027 0.437241 
822 1.23108 0.436936 
823 1.23184 0.43663 
824 1.23254 0.436325 
825 1.2332 0.43602 
826 1.23381 0.435716 
827 1.23436 0.435413 
828 1.23487 0.435111 
829 1.23532 0.434809 
830 1.23572 0.434509 
831 1.23608 0.434211 
832 1.23638 0.433915 
833 1.23664 0.43362 
834 1.23684 0.433327 
835 1.23699 0.433037 
836 1.2371 0.43275 
837 1.23715 0.432465 
838 1.23716 0.432183 
839 1.23711 0.431904 
840 1.23702 0.431629 
841 1.23687 0.431357 
842 1.23668 0.431089 
843 1.23644 0.430825 
844 1.23615 0.430565 
845 1.23581 0.430309 
846 1.23542 0.430058 
847 1.23498 0.429811 
848 1.2345 0.42957 
849 1.23397 0.429333 
850 1.23339 0.429102 
851 1.23276 0.428876 
852 1.23208 0.428655 
853 1.23136 0.42844 
854 1.23059 0.428232 
855 1.22977 0.428029 
856 1.22891 0.427832 
857 1.228 0.427642 
858 1.22704 0.427459 
859 1.22604 0.427282 
860 1.22499 0.427112 
861 1.2239 0.426949 
862 1.22276 0.426793 
863 1.22157 0.426644 
864 1.22034 0.426502 
865 1.21907 0.426368 
866 1.21775 0.426242 
867 1.21639 0.426123 
868 1.21499 0.426012 
869 1.21354 0.425909 
870 1.21205 0.425814 
871 1.21052 0.425727 
872 1.20894 0.425649 
873 1.20733 0.425579 
874 1.20567 0.425517 
875 1.20397 0.425464 
876 1.20223 0.425419 
877 1.20045 0.425383 
878 1.19863 0.425356 
879 1.19676 0.425337 
880 1.19486 0.425328 
881 1.19292 0.425327 
882 1.19094 0.425336 
883 1.18893 0.425353 
884 1.18687 0.42538 
885 1.18478 0.425416 
886 1.18265 0.425461 
887 1.18048 0.425516 
888 1.17827 0.42558 
889 1.17603 0.425653 
890 1.17376 0.425736 
891 1.17145 0.425828 
892 1.1691 0.425929 
893 1.16672 0.42604 
894 1.1643 0.426161 
895 1.16186 0.426291 
896 1.15937 0.42643 
897 1.15686 0.426579 
898 1.15431 0.426737 
899 1.15173 0.426905 
900 1.14912 0.427082 
901 1.14648 0.427268 
902 1.14381 0.427464 
903 1.14111 0.427668 
904 1.13837 0.427882 
905 1.13561 0.428106 
906 1.13282 0.428338 
907 1.13 0.428579 
908 1.12715 0.428829 
909 1.12428 0.429088 
910 1.12138 0.429355 
911 1.11845 0.429631 
912 1.11549 0.429916 
913 1.11251 0.430209 
914 1.10951 0.43051 
915 1.10648 0.43082 
916 1.10342 0.431137 
917 1.10034 0.431463 
918 1.09724 0.431796 
919 1.09412 0.432137 
920 1.09097 0.432486 
921 1.0878 0.432842 
922 1.08461 0.433205 
923 1.0814 0.433576 
924 1.07817 0.433953 
925 1.07492 0.434338 
926 1.07165 0.434729 
927 1.06836 0.435127 
928 1.06505 0.435531 
929 1.06172 0.435942 
930 1.05838 0.436359 
931 1.05502 0.436782 
932 1.05164 0.437211 
933 1.04825 0.437646 
934 1.04484 0.438087 
935 1.04141 0.438533 
936 1.03797 0.438985 
937 1.03452 0.439441 
938 1.03106 0.439903 
939 1.02758 0.44037 
940 1.02408 0.440842 
941 1.02058 0.441319 
942 1.01706 0.4418 
943 1.01354 0.442285 
944 1.01 0.442775 
945 1.00645 0.443269 
946 1.00289 0.443767 
947 0.999326 0.444269 
948 0.995751 0.444774 
949 0.992167 0.445283 
950 0.988576 0.445796 
951 0.984977 0.446311 
952 0.981372 0.44683 
953 0.977761 0.447351 
954 0.974143 0.447875 
955 0.970521 0.448402 
956 0.966893 0.448931 
957 0.963261 0.449462 
958 0.959626 0.449996 
959 0.955987 0.450531 
960 0.952345 0.451067 
961 0.948701 0.451606 
962 0.945055 0.452145 
963 0.941407 0.452686 
964 0.937759 0.453227 
965 0.93411 0.453769 
966 0.930461 0.454312 
967 0.926812 0.454855 
968 0.923164 0.455399 
969 0.919518 0.455942 
970 0.915874 0.456485 
971 0.912231 0.457029 
972 0.908592 0.457571 
973 0.904956 0.458113 
974 0.901323 0.458655 
975 0.897694 0.459195 
976 0.89407 0.459735 
977 0.890452 0.460273 
978 0.886838 0.46081 
979 0.883231 0.461346 
980 0.879629 0.46188 
981 0.876035 0.462413 
982 0.872448 0.462944 
983 0.868868 0.463473 
984 0.865297 0.464001 
985 0.861734 0.464526 
986 0.85818 0.46505 
987 0.854636 0.465571 
988 0.851101 0.46609 
989 0.847577 0.466607 
990 0.844063 0.467121 
991 0.84056 0.467633 
992 0.837069 0.468143 
993 0.83359 0.46865 
994 0.830123 0.469154 
995 0.826669 0.469656 
996 0.823227 0.470154 
997 0.8198 0.47065 
998 0.816386 0.471143 
999 0.812986 0.471632 
1000 0.809602 0.472118 
