291 0.668996 0.304769 
292 0.663376 0.307868 
293 0.657753 0.310969 
294 0.652128 0.31407 
295 0.646502 0.317169 
296 0.640876 0.320264 
297 0.635251 0.323352 
298 0.629629 0.326432 
299 0.624009 0.329502 
300 0.618394 0.332561 
301 0.612784 0.335605 
302 0.60718 0.338635 
303 0.601583 0.341648 
304 0.595995 0.344643 
305 0.590416 0.347618 
306 0.584846 0.350573 
307 0.579288 0.353507 
308 0.573742 0.356417 
309 0.568209 0.359304 
310 0.56269 0.362166 
311 0.557186 0.365002 
312 0.551697 0.367811 
313 0.546225 0.370593 
314 0.54077 0.373347 
315 0.535334 0.376072 
316 0.529917 0.378767 
317 0.52452 0.381432 
318 0.519144 0.384067 
319 0.51379 0.386671 
320 0.508459 0.389243 
321 0.503151 0.391783 
322 0.497868 0.39429 
323 0.49261 0.396765 
324 0.487377 0.399207 
325 0.482172 0.401615 
326 0.476994 0.40399 
327 0.471845 0.406331 
328 0.466725 0.408638 
329 0.461635 0.410911 
330 0.456575 0.41315 
331 0.451547 0.415354 
332 0.446552 0.417524 
333 0.441589 0.419659 
334 0.436661 0.42176 
335 0.431767 0.423827 
336 0.426908 0.425858 
337 0.422085 0.427856 
338 0.417299 0.429818 
339 0.41255 0.431747 
340 0.407839 0.433641 
341 0.403167 0.435501 
342 0.398535 0.437327 
343 0.393942 0.439119 
344 0.389391 0.440877 
345 0.384881 0.442601 
346 0.380413 0.444292 
347 0.375989 0.44595 
348 0.371607 0.447574 
349 0.36727 0.449166 
350 0.362977 0.450725 
351 0.35873 0.452252 
352 0.354529 0.453746 
353 0.350374 0.455209 
354 0.346266 0.45664 
355 0.342206 0.458039 
356 0.338195 0.459408 
357 0.334232 0.460746 
358 0.330319 0.462053 
359 0.326455 0.46333 
360 0.322643 0.464577 
361 0.318881 0.465794 
362 0.315171 0.466983 
363 0.311513 0.468142 
364 0.307907 0.469273 
365 0.304355 0.470375 
366 0.300856 0.47145 
367 0.297411 0.472497 
368 0.294021 0.473517 
369 0.290686 0.474511 
370 0.287407 0.475477 
371 0.284183 0.476418 
372 0.281015 0.477333 
373 0.277905 0.478223 
374 0.274851 0.479088 
375 0.271855 0.479928 
376 0.268917 0.480745 
377 0.266037 0.481537 
378 0.263216 0.482307 
379 0.260455 0.483053 
380 0.257752 0.483777 
381 0.255109 0.484479 
382 0.252527 0.48516 
383 0.250004 0.485819 
384 0.247543 0.486457 
385 0.245142 0.487075 
386 0.242803 0.487673 
387 0.240526 0.488251 
388 0.23831 0.48881 
389 0.236156 0.489351 
390 0.234065 0.489873 
391 0.232036 0.490378 
392 0.23007 0.490865 
393 0.228167 0.491335 
394 0.226328 0.491789 
395 0.224551 0.492226 
396 0.222839 0.492648 
397 0.22119 0.493055 
398 0.219605 0.493447 
399 0.218083 0.493825 
400 0.216627 0.494189 
401 0.215234 0.494539 
402 0.213906 0.494877 
403 0.212642 0.495202 
404 0.211443 0.495514 
405 0.210309 0.495815 
406 0.209239 0.496105 
407 0.208234 0.496384 
408 0.207294 0.496653 
409 0.206419 0.496912 
410 0.205609 0.497161 
411 0.204863 0.497402 
412 0.204183 0.497633 
413 0.203567 0.497857 
414 0.203016 0.498072 
415 0.20253 0.498281 
416 0.202109 0.498482 
417 0.201752 0.498677 
418 0.20146 0.498866 
419 0.201232 0.499049 
420 0.201069 0.499227 
421 0.20097 0.4994 
422 0.200936 0.499568 
423 0.200965 0.499732 
424 0.201058 0.499893 
425 0.201215 0.50005 
426 0.201436 0.500205 
427 0.20172 0.500357 
428 0.202067 0.500506 
429 0.202478 0.500654 
430 0.202951 0.500801 
431 0.203487 0.500946 
432 0.204085 0.501091 
433 0.204745 0.501235 
434 0.205467 0.501379 
435 0.20625 0.501523 
436 0.207095 0.501668 
437 0.208001 0.501814 
438 0.208968 0.501961 
439 0.209995 0.50211 
440 0.211082 0.50226 
441 0.212229 0.502412 
442 0.213435 0.502567 
443 0.214701 0.502724 
444 0.216025 0.502885 
445 0.217407 0.503048 
446 0.218847 0.503215 
447 0.220345 0.503385 
448 0.221899 0.503559 
449 0.223511 0.503737 
450 0.225179 0.503919 
451 0.226902 0.504106 
452 0.228681 0.504297 
453 0.230514 0.504493 
454 0.232403 0.504694 
455 0.234345 0.5049 
456 0.23634 0.505111 
457 0.238388 0.505327 
458 0.240489 0.505549 
459 0.242642 0.505776 
460 0.244846 0.506009 
461 0.2471 0.506247 
462 0.249405 0.506491 
463 0.25176 0.506741 
464 0.254163 0.506997 
465 0.256615 0.507259 
466 0.259115 0.507526 
467 0.261663 0.507799 
468 0.264257 0.508078 
469 0.266897 0.508363 
470 0.269582 0.508653 
471 0.272312 0.50895 
472 0.275086 0.509252 
473 0.277904 0.509559 
474 0.280764 0.509872 
475 0.283667 0.51019 
476 0.286611 0.510514 
477 0.289595 0.510842 
478 0.292619 0.511176 
479 0.295683 0.511514 
480 0.298785 0.511857 
481 0.301925 0.512205 
482 0.305101 0.512556 
483 0.308314 0.512912 
484 0.311562 0.513272 
485 0.314846 0.513635 
486 0.318162 0.514002 
487 0.321512 0.514371 
488 0.324895 0.514744 
489 0.328308 0.515119 
490 0.331753 0.515496 
491 0.335227 0.515875 
492 0.33873 0.516256 
493 0.342261 0.516639 
494 0.34582 0.517022 
495 0.349405 0.517406 
496 0.353015 0.51779 
497 0.35665 0.518174 
498 0.360309 0.518558 
499 0.363991 0.51894 
500 0.367695 0.519322 
501 0.371419 0.519702 
502 0.375164 0.520079 
503 0.378929 0.520455 
504 0.382711 0.520827 
505 0.386511 0.521196 
506 0.390328 0.521561 
507 0.39416 0.521922 
508 0.398006 0.522278 
509 0.401866 0.522629 
510 0.405739 0.522974 
511 0.409624 0.523313 
512 0.413519 0.523646 
513 0.417424 0.523971 
514 0.421338 0.524289 
515 0.425259 0.524599 
516 0.429187 0.5249 
517 0.433122 0.525192 
518 0.437061 0.525475 
519 0.441004 0.525747 
520 0.44495 0.526009 
521 0.448897 0.52626 
522 0.452846 0.526499 
523 0.456794 0.526726 
524 0.460741 0.52694 
525 0.464687 0.527141 
526 0.468629 0.527329 
527 0.472567 0.527502 
528 0.476499 0.527661 
529 0.480426 0.527805 
530 0.484346 0.527933 
531 0.488257 0.528045 
532 0.492159 0.528141 
533 0.496051 0.528219 
534 0.499932 0.52828 
535 0.503801 0.528323 
536 0.507657 0.528348 
537 0.511499 0.528353 
538 0.515326 0.52834 
539 0.519137 0.528307 
540 0.52293 0.528253 
541 0.526706 0.528179 
542 0.530463 0.528084 
543 0.5342 0.527968 
544 0.537917 0.52783 
545 0.541611 0.52767 
546 0.545283 0.527488 
547 0.548931 0.527283 
548 0.552555 0.527055 
549 0.556154 0.526804 
550 0.559726 0.526529 
551 0.563271 0.52623 
552 0.566788 0.525907 
553 0.570276 0.525559 
554 0.573734 0.525188 
555 0.577162 0.524791 
556 0.580558 0.524369 
557 0.583922 0.523923 
558 0.587253 0.523451 
559 0.59055 0.522954 
560 0.593812 0.522431 
561 0.597039 0.521883 
562 0.60023 0.521309 
563 0.603383 0.52071 
564 0.606499 0.520085 
565 0.609577 0.519435 
566 0.612616 0.518759 
567 0.615615 0.518058 
568 0.618573 0.517332 
569 0.621491 0.51658 
570 0.624366 0.515803 
571 0.6272 0.515001 
572 0.62999 0.514175 
573 0.632737 0.513324 
574 0.63544 0.512449 
575 0.638099 0.511551 
576 0.640712 0.510628 
577 0.643279 0.509682 
578 0.6458 0.508714 
579 0.648275 0.507723 
580 0.650703 0.50671 
581 0.653083 0.505675 
582 0.655415 0.504619 
583 0.657698 0.503542 
584 0.659933 0.502446 
585 0.662119 0.501329 
586 0.664255 0.500194 
587 0.666342 0.49904 
588 0.668378 0.497869 
589 0.670364 0.496681 
590 0.672299 0.495476 
591 0.674183 0.494256 
592 0.676016 0.493021 
593 0.677798 0.491772 
594 0.679528 0.490509 
595 0.681206 0.489234 
596 0.682833 0.487948 
597 0.684407 0.486651 
598 0.685929 0.485344 
599 0.687399 0.484028 
600 0.688816 0.482704 
601 0.690181 0.481373 
602 0.691493 0.480036 
603 0.692753 0.478695 
604 0.69396 0.477349 
605 0.695114 0.476 
606 0.696216 0.47465 
607 0.697265 0.473299 
608 0.698262 0.471948 
609 0.699206 0.470599 
610 0.700098 0.469252 
611 0.700938 0.467909 
612 0.701725 0.466571 
613 0.70246 0.465239 
614 0.703143 0.463914 
615 0.703775 0.462597 
616 0.704355 0.46129 
617 0.704883 0.459994 
618 0.705361 0.45871 
619 0.705787 0.457438 
620 0.706162 0.456181 
621 0.706487 0.454939 
622 0.706761 0.453714 
623 0.706985 0.452507 
624 0.70716 0.451318 
625 0.707284 0.45015 
626 0.70736 0.449002 
627 0.707386 0.447877 
628 0.707364 0.446776 
629 0.707293 0.445699 
630 0.707174 0.444647 
631 0.707008 0.443622 
632 0.706794 0.442625 
633 0.706533 0.441656 
634 0.706225 0.440717 
635 0.705872 0.439808 
636 0.705472 0.438931 
637 0.705026 0.438086 
638 0.704535 0.437274 
639 0.704 0.436496 
640 0.70342 0.435753 
641 0.702796 0.435046 
642 0.702128 0.434375 
643 0.701417 0.43374 
644 0.700664 0.433144 
645 0.699868 0.432585 
646 0.69903 0.432065 
647 0.698151 0.431584 
648 0.697231 0.431142 
649 0.69627 0.430741 
650 0.695268 0.430379 
651 0.694227 0.430059 
652 0.693147 0.429779 
653 0.692028 0.42954 
654 0.690871 0.429343 
655 0.689676 0.429187 
656 0.688443 0.429072 
657 0.687173 0.428999 
658 0.685867 0.428967 
659 0.684525 0.428976 
660 0.683147 0.429026 
661 0.681734 0.429118 
662 0.680286 0.42925 
663 0.678804 0.429423 
664 0.677289 0.429635 
665 0.67574 0.429888 
666 0.674158 0.43018 
667 0.672544 0.430511 
668 0.670898 0.430881 
669 0.669221 0.431288 
670 0.667514 0.431733 
671 0.665775 0.432214 
672 0.664007 0.432732 
673 0.66221 0.433286 
674 0.660383 0.433874 
675 0.658528 0.434496 
676 0.656645 0.435152 
677 0.654735 0.43584 
678 0.652797 0.43656 
679 0.650833 0.437311 
680 0.648844 0.438092 
681 0.646828 0.438902 
682 0.644787 0.439741 
683 0.642722 0.440607 
684 0.640633 0.441499 
685 0.63852 0.442418 
686 0.636384 0.443361 
687 0.634225 0.444327 
688 0.632045 0.445317 
689 0.629842 0.446328 
690 0.627618 0.44736 
691 0.625374 0.448412 
692 0.623109 0.449482 
693 0.620825 0.450571 
694 0.618522 0.451677 
695 0.616199 0.452799 
696 0.613859 0.453935 
697 0.6115 0.455086 
698 0.609125 0.45625 
699 0.606733 0.457426 
700 0.604324 0.458613 
701 0.601899 0.45981 
702 0.59946 0.461017 
703 0.597005 0.462233 
704 0.594536 0.463455 
705 0.592053 0.464685 
706 0.589557 0.46592 
707 0.587048 0.46716 
708 0.584527 0.468404 
709 0.581994 0.469652 
710 0.57945 0.470901 
711 0.576894 0.472153 
712 0.574329 0.473405 
713 0.571753 0.474657 
714 0.569168 0.475909 
715 0.566575 0.477159 
716 0.563973 0.478406 
717 0.561363 0.479651 
718 0.558746 0.480893 
719 0.556122 0.48213 
720 0.553491 0.483362 
721 0.550855 0.484589 
722 0.548213 0.48581 
723 0.545567 0.487024 
724 0.542916 0.488231 
725 0.540262 0.48943 
726 0.537604 0.49062 
727 0.534943 0.491802 
728 0.53228 0.492974 
729 0.529616 0.494137 
730 0.52695 0.495289 
731 0.524283 0.496431 
732 0.521616 0.497561 
733 0.518949 0.49868 
734 0.516283 0.499787 
735 0.513618 0.500882 
736 0.510955 0.501964 
737 0.508295 0.503033 
738 0.505637 0.504088 
739 0.502982 0.50513 
740 0.500331 0.506159 
741 0.497684 0.507173 
742 0.495042 0.508173 
743 0.492406 0.509158 
744 0.489775 0.510128 
745 0.487151 0.511084 
746 0.484533 0.512024 
747 0.481922 0.512949 
748 0.47932 0.513859 
749 0.476725 0.514753 
750 0.47414 0.515631 
751 0.471564 0.516493 
752 0.468997 0.51734 
753 0.466441 0.518171 
754 0.463895 0.518985 
755 0.461361 0.519784 
756 0.458838 0.520566 
757 0.456328 0.521332 
758 0.45383 0.522082 
759 0.451346 0.522816 
760 0.448875 0.523534 
761 0.446418 0.524236 
762 0.443975 0.524922 
763 0.441548 0.525592 
764 0.439136 0.526246 
765 0.43674 0.526884 
766 0.434361 0.527506 
767 0.431998 0.528113 
768 0.429653 0.528704 
769 0.427325 0.52928 
770 0.425016 0.52984 
771 0.422725 0.530385 
772 0.420453 0.530916 
773 0.418201 0.531431 
774 0.415968 0.531932 
775 0.413756 0.532418 
776 0.411565 0.532889 
777 0.409395 0.533347 
778 0.407247 0.53379 
779 0.40512 0.53422 
780 0.403016 0.534636 
781 0.400935 0.535039 
782 0.398877 0.535429 
783 0.396842 0.535805 
784 0.394831 0.536169 
785 0.392845 0.536521 
786 0.390883 0.53686 
787 0.388947 0.537187 
788 0.387035 0.537503 
789 0.38515 0.537807 
790 0.38329 0.538099 
791 0.381457 0.538381 
792 0.379651 0.538652 
793 0.377872 0.538913 
794 0.37612 0.539163 
795 0.374396 0.539404 
796 0.372701 0.539635 
797 0.371033 0.539857 
798 0.369394 0.540069 
799 0.367784 0.540273 
800 0.366204 0.540468 
801 0.364652 0.540655 
802 0.363131 0.540835 
803 0.36164 0.541006 
804 0.360178 0.54117 
805 0.358748 0.541328 
806 0.357348 0.541478 
807 0.35598 0.541622 
808 0.354642 0.54176 
809 0.353336 0.541892 
810 0.352062 0.542018 
811 0.35082 0.542139 
812 0.34961 0.542255 
813 0.348432 0.542367 
814 0.347286 0.542474 
815 0.346174 0.542576 
816 0.345094 0.542675 
817 0.344047 0.542771 
818 0.343034 0.542863 
819 0.342053 0.542952 
820 0.341106 0.543038 
821 0.340193 0.543122 
822 0.339314 0.543204 
823 0.338468 0.543283 
824 0.337656 0.543361 
825 0.336879 0.543438 
826 0.336135 0.543513 
827 0.335426 0.543588 
828 0.334751 0.543662 
829 0.334111 0.543735 
830 0.333505 0.543808 
831 0.332933 0.543882 
832 0.332396 0.543955 
833 0.331894 0.54403 
834 0.331427 0.544104 
835 0.330994 0.54418 
836 0.330595 0.544257 
837 0.330232 0.544336 
838 0.329903 0.544416 
839 0.329609 0.544497 
840 0.32935 0.544581 
841 0.329125 0.544667 
842 0.328935 0.544755 
843 0.328779 0.544845 
844 0.328658 0.544938 
845 0.328572 0.545034 
846 0.32852 0.545133 
847 0.328503 0.545235 
848 0.328519 0.54534 
849 0.32857 0.545448 
850 0.328655 0.54556 
851 0.328774 0.545676 
852 0.328928 0.545795 
853 0.329114 0.545918 
854 0.329335 0.546045 
855 0.329589 0.546176 
856 0.329877 0.54631 
857 0.330197 0.546449 
858 0.330551 0.546593 
859 0.330938 0.54674 
860 0.331358 0.546891 
861 0.33181 0.547047 
862 0.332295 0.547208 
863 0.332812 0.547372 
864 0.333361 0.547541 
865 0.333942 0.547715 
866 0.334555 0.547892 
867 0.335199 0.548074 
868 0.335874 0.548261 
869 0.33658 0.548452 
870 0.337317 0.548647 
871 0.338084 0.548846 
872 0.338881 0.54905 
873 0.339709 0.549258 
874 0.340566 0.54947 
875 0.341453 0.549686 
876 0.342368 0.549906 
877 0.343313 0.55013 
878 0.344286 0.550357 
879 0.345287 0.550589 
880 0.346316 0.550824 
881 0.347373 0.551062 
882 0.348457 0.551304 
883 0.349568 0.551549 
884 0.350705 0.551797 
885 0.351869 0.552048 
886 0.353059 0.552302 
887 0.354275 0.552558 
888 0.355515 0.552817 
889 0.356781 0.553079 
890 0.358071 0.553342 
891 0.359385 0.553608 
892 0.360723 0.553875 
893 0.362084 0.554144 
894 0.363468 0.554414 
895 0.364874 0.554686 
896 0.366303 0.554958 
897 0.367754 0.555231 
898 0.369225 0.555505 
899 0.370718 0.555779 
900 0.372231 0.556054 
901 0.373764 0.556328 
902 0.375317 0.556602 
903 0.376889 0.556875 
904 0.37848 0.557147 
905 0.380089 0.557419 
906 0.381716 0.557689 
907 0.38336 0.557957 
908 0.385021 0.558224 
909 0.386699 0.558489 
910 0.388393 0.558751 
911 0.390102 0.559011 
912 0.391826 0.559268 
913 0.393565 0.559521 
914 0.395317 0.559772 
915 0.397084 0.560018 
916 0.398863 0.560261 
917 0.400656 0.560499 
918 0.40246 0.560733 
919 0.404276 0.560962 
920 0.406103 0.561187 
921 0.407941 0.561405 
922 0.409789 0.561619 
923 0.411647 0.561826 
924 0.413513 0.562027 
925 0.415389 0.562222 
926 0.417272 0.562411 
927 0.419164 0.562592 
928 0.421062 0.562766 
929 0.422967 0.562933 
930 0.424878 0.563092 
931 0.426795 0.563243 
932 0.428716 0.563385 
933 0.430643 0.56352 
934 0.432573 0.563645 
935 0.434507 0.563762 
936 0.436444 0.563869 
937 0.438384 0.563967 
938 0.440325 0.564055 
939 0.442268 0.564133 
940 0.444212 0.564201 
941 0.446157 0.564258 
942 0.448102 0.564305 
943 0.450046 0.564341 
944 0.451989 0.564366 
945 0.45393 0.56438 
946 0.45587 0.564383 
947 0.457807 0.564373 
948 0.459741 0.564352 
949 0.461672 0.56432 
950 0.463598 0.564275 
951 0.465521 0.564217 
952 0.467438 0.564147 
953 0.46935 0.564065 
954 0.471256 0.56397 
955 0.473155 0.563862 
956 0.475048 0.563741 
957 0.476933 0.563607 
958 0.478811 0.56346 
959 0.48068 0.5633 
960 0.482541 0.563126 
961 0.484393 0.562939 
962 0.486235 0.562738 
963 0.488067 0.562524 
964 0.489889 0.562296 
965 0.4917 0.562055 
966 0.4935 0.5618 
967 0.495288 0.561531 
968 0.497063 0.561248 
969 0.498827 0.560952 
970 0.500577 0.560642 
971 0.502314 0.560319 
972 0.504038 0.559981 
973 0.505747 0.559631 
974 0.507442 0.559267 
975 0.509123 0.558889 
976 0.510788 0.558498 
977 0.512437 0.558094 
978 0.514071 0.557676 
979 0.515688 0.557246 
980 0.517289 0.556802 
981 0.518873 0.556346 
982 0.52044 0.555877 
983 0.521989 0.555396 
984 0.523521 0.554902 
985 0.525034 0.554396 
986 0.52653 0.553878 
987 0.528006 0.553349 
988 0.529463 0.552808 
989 0.530901 0.552256 
990 0.53232 0.551692 
991 0.533719 0.551118 
992 0.535098 0.550533 
993 0.536457 0.549938 
994 0.537795 0.549333 
995 0.539113 0.548718 
996 0.54041 0.548094 
997 0.541685 0.547461 
998 0.54294 0.546819 
999 0.544172 0.546168 
1000 0.545384 0.54551 
