2.5 0.897511 0.205356 
2.51 0.885813 0.207141 
2.52 0.874169 0.208884 
2.53 0.862583 0.210586 
2.54 0.851058 0.212247 
2.55 0.839598 0.213867 
2.56 0.828206 0.215446 
2.57 0.816885 0.216985 
2.58 0.80564 0.218484 
2.59 0.794472 0.219943 
2.6 0.783386 0.221363 
2.61 0.772384 0.222744 
2.62 0.761469 0.224088 
2.63 0.750644 0.225394 
2.64 0.739911 0.226663 
2.65 0.729274 0.227895 
2.66 0.718736 0.229092 
2.67 0.708298 0.230254 
2.68 0.697963 0.231382 
2.69 0.687733 0.232477 
2.7 0.677612 0.233538 
2.71 0.667601 0.234568 
2.72 0.657702 0.235566 
2.73 0.647917 0.236534 
2.74 0.63825 0.237473 
2.75 0.628701 0.238383 
2.76 0.619272 0.239264 
2.77 0.609966 0.240119 
2.78 0.600784 0.240948 
2.79 0.591728 0.241751 
2.8 0.5828 0.242529 
2.81 0.574001 0.243284 
2.82 0.565333 0.244016 
2.83 0.556798 0.244726 
2.84 0.548397 0.245416 
2.85 0.540131 0.246085 
2.86 0.532002 0.246734 
2.87 0.524011 0.247366 
2.88 0.51616 0.24798 
2.89 0.508449 0.248577 
2.9 0.500881 0.249158 
2.91 0.493455 0.249725 
2.92 0.486174 0.250278 
2.93 0.479038 0.250817 
2.94 0.472048 0.251344 
2.95 0.465205 0.25186 
2.96 0.458511 0.252365 
2.97 0.451965 0.252861 
2.98 0.44557 0.253347 
2.99 0.439325 0.253825 
3 0.433232 0.254297 
3.01 0.427291 0.254761 
3.02 0.421503 0.25522 
3.03 0.415869 0.255674 
3.04 0.410389 0.256124 
3.05 0.405064 0.256571 
3.06 0.399895 0.257015 
3.07 0.394881 0.257458 
3.08 0.390025 0.257899 
3.09 0.385325 0.25834 
3.1 0.380783 0.258782 
3.11 0.376398 0.259224 
3.12 0.372172 0.259669 
3.13 0.368105 0.260115 
3.14 0.364196 0.260565 
3.15 0.360447 0.261019 
3.16 0.356857 0.261477 
3.17 0.353427 0.26194 
3.18 0.350157 0.262409 
3.19 0.347048 0.262884 
3.2 0.344098 0.263366 
3.21 0.341309 0.263855 
3.22 0.33868 0.264352 
3.23 0.336212 0.264857 
3.24 0.333905 0.265372 
3.25 0.331759 0.265896 
3.26 0.329773 0.266429 
3.27 0.327947 0.266973 
3.28 0.326283 0.267528 
3.29 0.324778 0.268094 
3.3 0.323435 0.268671 
3.31 0.322251 0.26926 
3.32 0.321228 0.269862 
3.33 0.320364 0.270476 
3.34 0.31966 0.271103 
3.35 0.319116 0.271743 
3.36 0.318731 0.272397 
3.37 0.318505 0.273064 
3.38 0.318437 0.273746 
3.39 0.318528 0.274441 
3.4 0.318777 0.27515 
3.41 0.319183 0.275874 
3.42 0.319747 0.276613 
3.43 0.320467 0.277366 
3.44 0.321344 0.278134 
3.45 0.322376 0.278916 
3.46 0.323564 0.279714 
3.47 0.324907 0.280526 
3.48 0.326404 0.281353 
3.49 0.328054 0.282195 
3.5 0.329858 0.283051 
3.51 0.331814 0.283922 
3.52 0.333922 0.284807 
3.53 0.336181 0.285707 
3.54 0.338591 0.286621 
3.55 0.34115 0.287548 
3.56 0.343858 0.28849 
3.57 0.346714 0.289445 
3.58 0.349718 0.290413 
3.59 0.352868 0.291394 
3.6 0.356164 0.292388 
3.61 0.359605 0.293394 
3.62 0.36319 0.294412 
3.63 0.366918 0.295441 
3.64 0.370788 0.296482 
3.65 0.374798 0.297533 
3.66 0.378949 0.298594 
3.67 0.383239 0.299665 
3.68 0.387667 0.300746 
3.69 0.392231 0.301835 
3.7 0.396932 0.302932 
3.71 0.401766 0.304037 
3.72 0.406735 0.305149 
3.73 0.411835 0.306267 
3.74 0.417066 0.307391 
3.75 0.422427 0.30852 
3.76 0.427916 0.309654 
3.77 0.433531 0.310791 
3.78 0.439273 0.311931 
3.79 0.445139 0.313074 
3.8 0.451127 0.314217 
3.81 0.457237 0.315362 
3.82 0.463466 0.316506 
3.83 0.469814 0.317649 
3.84 0.476278 0.318791 
3.85 0.482858 0.319929 
3.86 0.48955 0.321064 
3.87 0.496355 0.322195 
3.88 0.50327 0.32332 
3.89 0.510293 0.324439 
3.9 0.517422 0.32555 
3.91 0.524656 0.326654 
3.92 0.531993 0.327747 
3.93 0.539431 0.328831 
3.94 0.546968 0.329903 
3.95 0.554602 0.330963 
3.96 0.562332 0.332009 
3.97 0.570154 0.333041 
3.98 0.578067 0.334057 
3.99 0.586069 0.335057 
4 0.594158 0.336039 
4.01 0.602331 0.337001 
4.02 0.610586 0.337944 
4.03 0.618921 0.338866 
4.04 0.627334 0.339765 
4.05 0.635822 0.34064 
4.06 0.644383 0.341491 
4.07 0.653015 0.342316 
4.08 0.661714 0.343114 
4.09 0.670478 0.343884 
4.1 0.679306 0.344624 
4.11 0.688194 0.345334 
4.12 0.697139 0.346012 
4.13 0.706139 0.346657 
4.14 0.715191 0.347267 
4.15 0.724292 0.347843 
4.16 0.73344 0.348382 
4.17 0.742632 0.348883 
4.18 0.751864 0.349345 
4.19 0.761135 0.349767 
4.2 0.77044 0.350148 
4.21 0.779777 0.350486 
4.22 0.789142 0.350781 
4.23 0.798534 0.351032 
4.24 0.807948 0.351236 
4.25 0.817381 0.351394 
4.26 0.826831 0.351504 
4.27 0.836293 0.351565 
4.28 0.845765 0.351577 
4.29 0.855244 0.351537 
4.3 0.864725 0.351446 
4.31 0.874207 0.351302 
4.32 0.883684 0.351104 
4.33 0.893155 0.350851 
4.34 0.902614 0.350544 
4.35 0.91206 0.35018 
4.36 0.921488 0.349759 
4.37 0.930895 0.349281 
4.38 0.940278 0.348744 
4.39 0.949632 0.348149 
4.4 0.958954 0.347494 
4.41 0.968241 0.346779 
4.42 0.977489 0.346004 
4.43 0.986694 0.345169 
4.44 0.995853 0.344272 
4.45 1.00496 0.343313 
4.46 1.01402 0.342293 
4.47 1.02302 0.341211 
4.48 1.03195 0.340068 
4.49 1.04083 0.338862 
4.5 1.04963 0.337595 
4.51 1.05836 0.336266 
4.52 1.06702 0.334876 
4.53 1.0756 0.333425 
4.54 1.08409 0.331913 
4.55 1.0925 0.33034 
4.56 1.10082 0.328709 
4.57 1.10905 0.327018 
4.58 1.11718 0.325268 
4.59 1.1252 0.323462 
4.6 1.13313 0.321598 
4.61 1.14094 0.31968 
4.62 1.14865 0.317707 
4.63 1.15624 0.315681 
4.64 1.16371 0.313603 
4.65 1.17106 0.311475 
4.66 1.17829 0.309299 
4.67 1.18539 0.307076 
4.68 1.19236 0.304807 
4.69 1.1992 0.302495 
4.7 1.2059 0.300142 
4.71 1.21246 0.29775 
4.72 1.21887 0.295322 
4.73 1.22515 0.292859 
4.74 1.23127 0.290365 
4.75 1.23724 0.287841 
4.76 1.24306 0.285291 
4.77 1.24872 0.282718 
4.78 1.25422 0.280125 
4.79 1.25956 0.277515 
4.8 1.26474 0.274891 
4.81 1.26975 0.272256 
4.82 1.27459 0.269615 
4.83 1.27927 0.266971 
4.84 1.28377 0.264328 
4.85 1.28809 0.26169 
4.86 1.29224 0.25906 
4.87 1.29622 0.256444 
4.88 1.30001 0.253845 
4.89 1.30362 0.251268 
4.9 1.30705 0.248716 
4.91 1.3103 0.246196 
4.92 1.31336 0.243711 
4.93 1.31623 0.241266 
4.94 1.31892 0.238866 
4.95 1.32142 0.236516 
4.96 1.32373 0.23422 
4.97 1.32585 0.231983 
4.98 1.32778 0.22981 
4.99 1.32952 0.227706 
5 1.33107 0.225675 
5.01 1.33243 0.223723 
5.02 1.3336 0.221853 
5.03 1.33457 0.220069 
5.04 1.33535 0.218377 
5.05 1.33595 0.21678 
5.06 1.33635 0.215281 
5.07 1.33655 0.213885 
5.08 1.33657 0.212594 
5.09 1.3364 0.211412 
5.1 1.33604 0.21034 
5.11 1.33549 0.209381 
5.12 1.33475 0.208538 
5.13 1.33383 0.207811 
5.14 1.33272 0.207202 
5.15 1.33143 0.20671 
5.16 1.32995 0.206337 
5.17 1.32829 0.206082 
5.18 1.32645 0.205945 
5.19 1.32444 0.205923 
5.2 1.32224 0.206017 
5.21 1.31987 0.206223 
5.22 1.31733 0.206541 
5.23 1.31461 0.206966 
5.24 1.31172 0.207496 
5.25 1.30867 0.208128 
5.26 1.30545 0.208858 
5.27 1.30207 0.209682 
5.28 1.29853 0.210597 
5.29 1.29483 0.211597 
5.3 1.29097 0.21268 
5.31 1.28696 0.213839 
5.32 1.28279 0.215071 
5.33 1.27848 0.21637 
5.34 1.27402 0.217733 
5.35 1.26942 0.219154 
5.36 1.26468 0.220628 
5.37 1.2598 0.222151 
5.38 1.25479 0.223718 
5.39 1.24965 0.225324 
5.4 1.24437 0.226965 
5.41 1.23898 0.228636 
5.42 1.23346 0.230333 
5.43 1.22782 0.232052 
5.44 1.22206 0.233788 
5.45 1.21619 0.235537 
5.46 1.21021 0.237296 
5.47 1.20413 0.239061 
5.48 1.19794 0.240828 
5.49 1.19165 0.242594 
5.5 1.18527 0.244355 
5.51 1.17879 0.246108 
5.52 1.17222 0.24785 
5.53 1.16557 0.249579 
5.54 1.15883 0.251291 
5.55 1.15201 0.252984 
5.56 1.14512 0.254656 
5.57 1.13816 0.256304 
5.58 1.13112 0.257926 
5.59 1.12402 0.25952 
5.6 1.11686 0.261085 
5.61 1.10963 0.262618 
5.62 1.10235 0.264118 
5.63 1.09502 0.265583 
5.64 1.08764 0.267011 
5.65 1.08022 0.268403 
5.66 1.07275 0.269756 
5.67 1.06524 0.27107 
5.68 1.0577 0.272343 
5.69 1.05012 0.273575 
5.7 1.04252 0.274765 
5.71 1.03489 0.275913 
5.72 1.02724 0.277017 
5.73 1.01957 0.278078 
5.74 1.01188 0.279095 
5.75 1.00418 0.280068 
5.76 0.996467 0.280997 
5.77 0.98875 0.281881 
5.78 0.981029 0.282721 
5.79 0.973308 0.283517 
5.8 0.965589 0.284269 
5.81 0.957876 0.284977 
5.82 0.950171 0.285641 
5.83 0.942478 0.286263 
5.84 0.934799 0.286841 
5.85 0.927137 0.287377 
5.86 0.919495 0.287872 
5.87 0.911876 0.288325 
5.88 0.904282 0.288738 
5.89 0.896716 0.289111 
5.9 0.889182 0.289445 
5.91 0.88168 0.289741 
5.92 0.874215 0.29 
5.93 0.866788 0.290222 
5.94 0.859402 0.290409 
5.95 0.85206 0.290561 
5.96 0.844763 0.29068 
5.97 0.837515 0.290767 
5.98 0.830318 0.290822 
5.99 0.823173 0.290847 
6 0.816084 0.290843 
6.01 0.809052 0.290811 
6.02 0.802079 0.290753 
6.03 0.795169 0.290669 
6.04 0.788321 0.290561 
6.05 0.78154 0.290431 
6.06 0.774826 0.290279 
6.07 0.768182 0.290107 
6.08 0.76161 0.289916 
6.09 0.755111 0.289708 
6.1 0.748687 0.289483 
6.11 0.74234 0.289244 
6.12 0.736073 0.288992 
6.13 0.729885 0.288728 
6.14 0.72378 0.288453 
6.15 0.717758 0.28817 
6.16 0.711821 0.287879 
6.17 0.705972 0.287581 
6.18 0.70021 0.287279 
6.19 0.694539 0.286974 
6.2 0.688958 0.286667 
6.21 0.68347 0.286359 
6.22 0.678076 0.286053 
6.23 0.672777 0.285748 
6.24 0.667574 0.285448 
6.25 0.662469 0.285152 
6.26 0.657462 0.284864 
6.27 0.652555 0.284583 
6.28 0.647749 0.284311 
6.29 0.643045 0.284049 
6.3 0.638444 0.2838 
6.31 0.633947 0.283564 
6.32 0.629555 0.283341 
6.33 0.625268 0.283135 
6.34 0.621088 0.282945 
6.35 0.617015 0.282773 
6.36 0.613051 0.28262 
6.37 0.609196 0.282487 
6.38 0.60545 0.282375 
6.39 0.601815 0.282285 
6.4 0.598291 0.282219 
6.41 0.594879 0.282176 
6.42 0.591578 0.282159 
6.43 0.588391 0.282167 
6.44 0.585317 0.282202 
6.45 0.582357 0.282264 
6.46 0.579511 0.282354 
6.47 0.576779 0.282473 
6.48 0.574163 0.282621 
6.49 0.571662 0.282799 
6.5 0.569277 0.283008 
6.51 0.567007 0.283247 
6.52 0.564855 0.283517 
6.53 0.562818 0.283819 
6.54 0.560898 0.284153 
6.55 0.559096 0.284519 
6.56 0.55741 0.284918 
6.57 0.555841 0.285348 
6.58 0.55439 0.285811 
6.59 0.553055 0.286307 
6.6 0.551838 0.286835 
6.61 0.550739 0.287395 
6.62 0.549756 0.287988 
6.63 0.548891 0.288613 
6.64 0.548143 0.289269 
6.65 0.547511 0.289957 
6.66 0.546997 0.290676 
6.67 0.546599 0.291426 
6.68 0.546317 0.292206 
6.69 0.546152 0.293016 
6.7 0.546102 0.293855 
6.71 0.546168 0.294723 
6.72 0.54635 0.295619 
6.73 0.546646 0.296543 
6.74 0.547057 0.297493 
6.75 0.547582 0.29847 
6.76 0.548221 0.299471 
6.77 0.548973 0.300498 
6.78 0.549838 0.301548 
6.79 0.550815 0.30262 
6.8 0.551904 0.303715 
6.81 0.553104 0.30483 
6.82 0.554415 0.305966 
6.83 0.555836 0.307121 
6.84 0.557366 0.308293 
6.85 0.559005 0.309483 
6.86 0.560752 0.310689 
6.87 0.562606 0.31191 
6.88 0.564566 0.313145 
6.89 0.566633 0.314392 
6.9 0.568804 0.315652 
6.91 0.57108 0.316922 
6.92 0.573458 0.318201 
6.93 0.57594 0.319489 
6.94 0.578522 0.320784 
6.95 0.581205 0.322086 
6.96 0.583988 0.323392 
6.97 0.58687 0.324702 
6.98 0.589849 0.326014 
6.99 0.592925 0.327328 
7 0.596096 0.328642 
7.01 0.599362 0.329955 
7.02 0.602721 0.331266 
7.03 0.606172 0.332574 
7.04 0.609714 0.333878 
7.05 0.613347 0.335175 
7.06 0.617067 0.336466 
7.07 0.620876 0.337749 
7.08 0.62477 0.339023 
7.09 0.628749 0.340287 
7.1 0.632812 0.341539 
7.11 0.636957 0.342778 
7.12 0.641183 0.344004 
7.13 0.645489 0.345215 
7.14 0.649872 0.34641 
7.15 0.654332 0.347587 
7.16 0.658867 0.348747 
7.17 0.663476 0.349887 
7.18 0.668157 0.351007 
7.19 0.672908 0.352105 
7.2 0.677729 0.353181 
7.21 0.682617 0.354233 
7.22 0.687571 0.355261 
7.23 0.692589 0.356263 
7.24 0.69767 0.357238 
7.25 0.702812 0.358186 
7.26 0.708013 0.359105 
7.27 0.713271 0.359994 
7.28 0.718585 0.360853 
7.29 0.723953 0.36168 
7.3 0.729374 0.362475 
7.31 0.734844 0.363236 
7.32 0.740364 0.363963 
7.33 0.74593 0.364656 
7.34 0.751541 0.365312 
7.35 0.757194 0.365931 
7.36 0.762889 0.366513 
7.37 0.768623 0.367057 
7.38 0.774394 0.367562 
7.39 0.7802 0.368026 
7.4 0.78604 0.36845 
7.41 0.791911 0.368833 
7.42 0.797811 0.369174 
7.43 0.803738 0.369472 
7.44 0.80969 0.369727 
7.45 0.815666 0.369939 
7.46 0.821662 0.370105 
7.47 0.827678 0.370227 
7.48 0.83371 0.370303 
7.49 0.839757 0.370334 
7.5 0.845816 0.370318 
7.51 0.851886 0.370255 
7.52 0.857964 0.370144 
7.53 0.864049 0.369986 
7.54 0.870137 0.36978 
7.55 0.876228 0.369526 
7.56 0.882317 0.369223 
7.57 0.888405 0.368871 
7.58 0.894488 0.368469 
7.59 0.900563 0.368019 
7.6 0.90663 0.367519 
7.61 0.912685 0.36697 
7.62 0.918727 0.366371 
7.63 0.924754 0.365722 
7.64 0.930762 0.365023 
7.65 0.93675 0.364275 
7.66 0.942716 0.363478 
7.67 0.948658 0.36263 
7.68 0.954573 0.361734 
7.69 0.960459 0.360789 
7.7 0.966314 0.359795 
7.71 0.972135 0.358752 
7.72 0.977922 0.357661 
7.73 0.983671 0.356522 
7.74 0.98938 0.355337 
7.75 0.995048 0.354104 
7.76 1.00067 0.352825 
7.77 1.00625 0.3515 
7.78 1.01178 0.35013 
7.79 1.01726 0.348716 
7.8 1.02269 0.347258 
7.81 1.02806 0.345758 
7.82 1.03338 0.344215 
7.83 1.03864 0.342632 
7.84 1.04384 0.341008 
7.85 1.04897 0.339346 
7.86 1.05405 0.337645 
7.87 1.05905 0.335908 
7.88 1.06399 0.334135 
7.89 1.06886 0.332328 
7.9 1.07366 0.330487 
7.91 1.07838 0.328615 
7.92 1.08303 0.326714 
7.93 1.08761 0.324783 
7.94 1.0921 0.322825 
7.95 1.09652 0.320842 
7.96 1.10085 0.318835 
7.97 1.1051 0.316807 
7.98 1.10926 0.314758 
7.99 1.11334 0.312691 
8 1.11733 0.310607 
8.01 1.12124 0.30851 
8.02 1.12505 0.3064 
8.03 1.12877 0.30428 
8.04 1.13239 0.302152 
8.05 1.13592 0.300019 
8.06 1.13936 0.297883 
8.07 1.1427 0.295745 
8.08 1.14594 0.293609 
8.09 1.14908 0.291478 
8.1 1.15212 0.289352 
8.11 1.15506 0.287236 
8.12 1.15789 0.285132 
8.13 1.16063 0.283042 
8.14 1.16326 0.280969 
8.15 1.16578 0.278916 
8.16 1.1682 0.276885 
8.17 1.17051 0.27488 
8.18 1.17272 0.272903 
8.19 1.17482 0.270957 
8.2 1.17681 0.269044 
8.21 1.17869 0.267168 
8.22 1.18046 0.265332 
8.23 1.18212 0.263537 
8.24 1.18367 0.261787 
8.25 1.18511 0.260085 
8.26 1.18644 0.258433 
8.27 1.18766 0.256834 
8.28 1.18877 0.25529 
8.29 1.18977 0.253804 
8.3 1.19065 0.252378 
8.31 1.19142 0.251014 
8.32 1.19209 0.249715 
8.33 1.19264 0.248483 
8.34 1.19308 0.247319 
8.35 1.19341 0.246226 
8.36 1.19362 0.245205 
8.37 1.19373 0.244257 
8.38 1.19373 0.243384 
8.39 1.19361 0.242587 
8.4 1.19339 0.241868 
8.41 1.19306 0.241226 
8.42 1.19262 0.240662 
8.43 1.19207 0.240177 
8.44 1.19141 0.239772 
8.45 1.19065 0.239445 
8.46 1.18978 0.239197 
8.47 1.1888 0.239028 
8.48 1.18772 0.238936 
8.49 1.18654 0.238922 
8.5 1.18525 0.238983 
8.51 1.18386 0.23912 
8.52 1.18237 0.23933 
8.53 1.18078 0.239612 
8.54 1.17909 0.239964 
8.55 1.1773 0.240385 
8.56 1.17541 0.240872 
8.57 1.17343 0.241424 
8.58 1.17135 0.242038 
8.59 1.16918 0.242712 
8.6 1.16692 0.243443 
8.61 1.16456 0.244229 
8.62 1.16212 0.245067 
8.63 1.15959 0.245954 
8.64 1.15696 0.246888 
8.65 1.15426 0.247866 
8.66 1.15147 0.248885 
8.67 1.14859 0.249943 
8.68 1.14563 0.251035 
8.69 1.1426 0.25216 
8.7 1.13948 0.253315 
8.71 1.13629 0.254496 
8.72 1.13302 0.255701 
8.73 1.12968 0.256927 
8.74 1.12626 0.258171 
8.75 1.12278 0.259431 
8.76 1.11923 0.260704 
8.77 1.1156 0.261986 
8.78 1.11192 0.263276 
8.79 1.10817 0.264571 
8.8 1.10435 0.265869 
8.81 1.10048 0.267167 
8.82 1.09655 0.268462 
8.83 1.09256 0.269753 
8.84 1.08851 0.271037 
8.85 1.08442 0.272312 
8.86 1.08027 0.273576 
8.87 1.07607 0.274828 
8.88 1.07182 0.276065 
8.89 1.06753 0.277285 
8.9 1.06319 0.278486 
8.91 1.05881 0.279668 
8.92 1.0544 0.280829 
8.93 1.04994 0.281966 
8.94 1.04545 0.283079 
8.95 1.04092 0.284167 
8.96 1.03636 0.285227 
8.97 1.03177 0.286259 
8.98 1.02715 0.287263 
8.99 1.0225 0.288236 
9 1.01783 0.289177 
9.01 1.01313 0.290087 
9.02 1.00842 0.290965 
9.03 1.00368 0.291809 
9.04 0.998927 0.292619 
9.05 0.994158 0.293394 
9.06 0.989377 0.294134 
9.07 0.984583 0.294839 
9.08 0.97978 0.295508 
9.09 0.974968 0.296141 
9.1 0.970151 0.296738 
9.11 0.96533 0.297298 
9.12 0.960506 0.297822 
9.13 0.955682 0.29831 
9.14 0.95086 0.298761 
9.15 0.94604 0.299176 
9.16 0.941226 0.299555 
9.17 0.936419 0.299898 
9.18 0.93162 0.300205 
9.19 0.926832 0.300477 
9.2 0.922056 0.300715 
9.21 0.917295 0.300918 
9.22 0.912549 0.301088 
9.23 0.90782 0.301224 
9.24 0.903111 0.301327 
9.25 0.898423 0.301399 
9.26 0.893757 0.301439 
9.27 0.889115 0.301449 
9.28 0.8845 0.30143 
