    -0.07986367093450951      -0.1361465700904118       0.1627494104765069      -0.1675349244243763      -0.1606385650411135       0.1489661822507092       0.1361291800884752      -0.1237319844218405       0.1123713874616532       0.1021878616672273 
    -0.08057053892517749      -0.1373189498910508       0.1640829691241892      -0.1688052022045898      -0.1617247020501071        0.149818284134353        0.136734781219712      -0.1240955279665573       0.1125038699866364       0.1021021072225301 
    -0.08127685059939928      -0.1384874617199563       0.1654058494638241      -0.1700553922591932      -0.1627799547825048       0.1506281891149064       0.1372868567071865      -0.1243944664100393       0.1125610596544194       0.1019308468230087 
    -0.08198260108029536      -0.1396520726627289       0.1667179654040643      -0.1712853458162614      -0.1638041217185834       0.1513956690794784       0.1377851904376633      -0.1246286441225978       0.1125429181909985          0.1016742238916 
    -0.08268778549486128      -0.1408127499148492       0.1680192315540975      -0.1724949165120027      -0.1647970072750171       0.1521205078643484        0.138229587335439      -0.1247979391894856       0.1124494577374907       0.1013324533385475 
    -0.08339239897400096      -0.1419694607826003       0.1693095632291995      -0.1736839604081732      -0.1657584218422309       0.1528025013158505        0.138619873438703      -0.1249022634743689       0.1122807408420073       0.1009058213814258 
    -0.08409643665256078      -0.1431221726839906       0.1705888764562493      -0.1748523360092076      -0.1666881818206075       0.1534414573478738       0.1389558959676374      -0.1249415626652098       0.1120368804177942       0.1003946853054452 
    -0.08479989366936219      -0.1442708531496694       0.1718570879791917      -0.1759999042790572      -0.1675861096555488       0.1540371959959626       0.1392375233842251      -0.1249158163025427       0.1117180396676644      0.09979947316424133 
    -0.08550276516723693      -0.1454154698238442       0.1731141152644565      -0.1771265286577321      -0.1684520338713857       0.1545895494680087       0.1394646454437362      -0.1248250377901253       0.1113244319747766      0.09912068342139942 
    -0.08620504629305874      -0.1465559904651889       0.1743598765063278      -0.1782320750775551      -0.1692857891041218        0.155098362191505       0.1396371732378905      -0.1246692743879601       0.1108563207598268      0.09835888453301457 
    -0.08690673219777803      -0.1476923829477546       0.1755942906322714      -0.1793164119791149      -0.1700872161330145       0.1555634908573666       0.1397550392296558      -0.1244486071876909       0.1103140193047568      0.09751471447163297 
    -0.08760781803645501      -0.1488246152618733       0.1768172773082072      -0.1803794103269197      -0.1708561619109794       0.1559848044602943       0.1398181972796884      -0.1241631510703862       0.1096978905430917      0.09658888019197863 
    -0.08830829896829324      -0.1499526555150596       0.1780287569437397      -0.1814209436247552      -0.1715924795938193       0.1563621843356707       0.1398266226643933      -0.1238130546467302        0.109008346817045      0.09558215703891328 
    -0.08900817015667309      -0.1510764719329097       0.1792286506973363       -0.182440887930735      -0.1722960285682651       0.1566955241929847       0.1397803120856035      -0.1233985001796559       0.1082458496015628      0.09449538809811575 
    -0.08970742676918468      -0.1521960328599952       0.1804168804814586      -0.1834391218720519      -0.1729666744788303       0.1569847301457673       0.1396792836718716      -0.1229197034894576       0.1074109091954811      0.09332948349003856 
    -0.09040606397766171      -0.1533113067607557       0.1815933689676446      -0.1844155266594193       -0.173604289253467       0.1572297207380363       0.1395235769713703      -0.1223769138414322       0.1065040843800119      0.09208541960771958 
    -0.09110407695821489      -0.1544222622203873       0.1827580395915409      -0.1853699861012082       -0.174208751128023       0.1574304269672367       0.1393132529364148      -0.1217704138161095       0.1055259820447792      0.09076423829910005 
    -0.09180146089126502      -0.1555288679457267       0.1839108165578848      -0.1863023866172732      -0.1747799446694986       0.1575867923036784       0.1390483938995997      -0.1211005191621416       0.1044772567816596       0.0893670459945205 
    -0.09249821096157608       -0.156631092766133       0.1850516248454378      -0.1872126172524688      -0.1753177607980855       0.1576987727064554       0.1387291035415707      -0.1203675786319181       0.1033586104467009      0.08789501278013595 
    -0.09319432235828896       -0.157728905634366       0.1861803902118678       -0.188100569689854      -0.1758220968080018       0.1577663366358502       0.1383555068504388      -0.1195719738000039       0.1021707916904047      0.08634937141802111 
    -0.09388979027495402      -0.1588222756274598       0.1872970391985802        -0.18896613826358      -0.1762928563871022       0.1577894650622199       0.1379277500728529      -0.1187141188644894       0.1009145954566968      0.08473141631378719 
    -0.09458460990956519      -0.1599111719475956       0.1884014991354991      -0.1898092199714656      -0.1767299496352746       0.1577681514713532       0.1374460006567472      -0.1177944604313554      0.09959086245091144      0.08304250243257411 
    -0.09527877646459208      -0.1609955639229669       0.1894936981457955      -0.1906297144872543      -0.1771332930816038       0.1577024018663054       0.1369104471857986      -0.1168134772819666      0.09820047857715203      0.08128404416432963 
    -0.09597228514701388      -0.1620754210086451       0.1905735651505664      -0.1914275241725531       -0.177502809700315       0.1575922347657097       0.1363212993055993      -0.1157716801238127      0.09674437434540525      0.07945751413931833 
    -0.09666513116835224      -0.1631507127874399       0.1916410298734598      -0.1922025540884512      -0.1778384289254813       0.1574376811985581       0.1356787876415932      -0.1146696113246328      0.09522352424879763       0.0775644419948617 
    -0.09735730974470448      -0.1642214089707553       0.1926960228452477      -0.1929547120068171      -0.1781400866645003       0.1572387846954651       0.1349831637087946      -0.1135078446300526      0.09363894611141874      0.07560641309433512 
    -0.09804881609677572      -0.1652874793994423       0.1937384754083481       -0.193683908421276      -0.1784077253103347       0.1569956012764045       0.1342346998133316      -0.1122869848648881      0.09199170040714837      0.07358506719949477 
    -0.09873964544991352      -0.1663488940446508       0.1947683197212923       -0.194390056557857      -0.1786412937525111       0.1567081994349341       0.1334336889458492      -0.1110076676182701      0.09028288954993538       0.0715020970972523 
    -0.09942979303413921      -0.1674056230086725       0.1957854887631407      -0.1950730723853239      -0.1788407473868834       0.1563766601189009       0.1325804446668182      -0.1096705589127508      0.08851365715601139      0.06935924718204116 
     -0.1001192540841818      -0.1684576365257847       0.1967899163378434      -0.1957328746251709      -0.1790060481241476       0.1560010767076449       0.1316753009837895      -0.1082763548575663      0.08668518727852985      0.06715831199496368 
     -0.1008080238395107       -0.169504904963089        0.197781537078549      -0.1963693847612965      -0.1791371643971184       0.1555815549856959       0.1307186122206434      -0.1068257812862398      0.08479870361514089      0.06490113472094325 
     -0.1014960975443685      -0.1705473988213446       0.1987602864518585       -0.196982527049347       -0.179234071166756       0.1551182131129804       0.1297107528788894      -0.1053195933787026       0.0828554686890369      0.06258960564513923 
     -0.1021834704478038       -0.171585088735801       0.1997261007620249      -0.1975722285257296      -0.1792967499269479        0.154611181591541       0.1286521174910639      -0.1037585752681458      0.08085678300401226      0.06022566056991733 
     -0.1028701378037039      -0.1726179454770233       0.2006789171550981      -0.1981384190162951      -0.1793251887080445       0.1540606032287807       0.1275431204662892      -0.1021435396327914      0.07880398417410543      0.05781127919370223 
     -0.1035560948708276      -0.1736459399517165       0.2016186736230156      -0.1986810311446883      -0.1793193820791418       0.1534666330972384       0.1263841959280498      -0.1004753272728074      0.07669844602840489        0.055348483453068 
     -0.1042413369128383      -0.1746690432035455       0.2025453090076389       -0.199200000340367       -0.179279331149122       0.1528294384909147       0.1251757975442525     -0.09875480667257876      0.07454157769161875      0.05283933582945653 
     -0.1049258591983367        -0.17568722641395       0.2034587630047315      -0.1996952648462838      -0.1792050435664391       0.1521491988781509       0.1239183983496351      -0.0969828735485711      0.07233482264102126      0.05028593762194246 
     -0.1056096570008925      -0.1767004609029559       0.2043589761678854      -0.2001667657262365      -0.1790965335176598        0.151426105851084       0.1226124905605949     -0.09516045038300941      0.07007965774041311      0.04769042718748627 
     -0.1062927255990784      -0.1777087181299844       0.2052458899123889      -0.2006144468718817      -0.1789538217247533       0.1506603630716798       0.1212585853825068     -0.09328848594362968      0.06777759225173199      0.04505497815015911 
     -0.1069750602765017      -0.1787119696946546       0.2061194465190392      -0.2010382550094106      -0.1787769354411352       0.1498521862143742       0.1198572128096092     -0.09136795478974226      0.06543016682498429      0.04238179758082903 
     -0.1076566563218371      -0.1797101873375842       0.2069795891378985      -0.2014381397058898      -0.1785659084464623       0.1490018029053256        0.118408921417535     -0.08939985676486764      0.06303895246717228      0.03967312414883545 
       -0.10833750902886      -0.1807033429411858       0.2078262617919945      -0.2018140533752617      -0.1783207810401818       0.1481094526583048       0.1169142781485679     -0.08738521647621164      0.06060554949090055      0.03693122624720532 
     -0.1090176136964774      -0.1816914085304574       0.2086594093809623      -0.2021659512840075      -0.1780416000338354       0.1471753868072327       0.1153738680897089     -0.08532508276124691      0.05813158644337079      0.03415840009297685 
     -0.1096969656287621       -0.182674356273773        0.209478977684632      -0.2024937915564716      -0.1777284187421187       0.1461998684353933       0.1137882942436432     -0.08322052814167645      0.05561871901648618      0.03135696780421625 
     -0.1103755601349836      -0.1836521584836632        0.210284913366554      -0.2027975351798421      -0.1773812969727033       0.1451831723013352       0.1121581772926862     -0.08107264826507676       0.0530686289387798       0.0285292754553509 
     -0.1110533925296419      -0.1846247876175986       0.2110771639774739      -0.2030771460087966      -0.1770003010148109        0.144125584761483       0.1104841553558199     -0.07888256133448887      0.05048302284992641      0.02567769111243605 
      -0.111730458132499      -0.1855922162787634       0.2118556779587442       -0.203332590769801      -0.1765855036265566       0.1430274036894854       0.1087668837388921     -0.07665140752627705      0.04786363115857868       0.0228046028500039 
     -0.1124067522686109       -0.186554417216827       0.2126204046456782      -0.2035638390650701      -0.1761369840210547       0.1418889383923174       0.1070070346780966     -0.07438034839654205      0.04521220688429542      0.01991241675115977 
     -0.1130822702683608      -0.1875113633287128       0.2133712942708487      -0.2037708633761851      -0.1756548278512912       0.1407105095231629       0.1052052970768203      -0.0720705662764082      0.04253052448433989      0.01700355489259363 
      -0.113757007467491      -0.1884630276593615       0.2141082979673289      -0.2039536390673674       -0.175139127193765        0.139492448991102       0.1033623762359685      -0.0697232636564889      0.03982037866613067       0.0140804533161991 
     -0.1144309592071345      -0.1894093834024884       0.2148313677718667      -0.2041121443884111       -0.174589980530908       0.1382350998676255       0.1014789935778713     -0.06733966256086533      0.03708358318613642      0.01114555998899916 
     -0.1151041208338482       -0.190350403901342       0.2155404566280128      -0.2042463604772702      -0.1740074927322732       0.1369388162900108      0.09955588636387652     -0.06492100391088662      0.03432196963602979     0.008201332753078787 
     -0.1157764876996441      -0.1912860626494509       0.2162355183891778       -0.204356271362305      -0.1733917750345128       0.1356039633615742      0.09759380740574762     -0.06246854687913986      0.03153738621689561     0.005250237267257413 
     -0.1164480551620221      -0.1922163332913742       0.2169165078216401       -0.204441863964181      -0.1727429450201317       0.1342309170488412      0.09559352477096787     -0.05998356823391282      0.02873169650233226     0.002294744942204896 
     -0.1171188185840017      -0.1931411896234405        0.217583380607484      -0.2045031280974254      -0.1720611265950358       0.1328200640756523      0.09355582148207753     -0.05746736167449999      0.02590677819125825   -0.0006626691292515176 
     -0.1177887733341538      -0.1940606055944884       0.2182360933474891      -0.2045400564716409      -0.1713464499648682       0.1313718018142401      0.09148149521015471      -0.0549212371576919      0.02306452185126857    -0.003619528244906763 
     -0.1184579147866332      -0.1949745553065994       0.2188746035639522       -0.204552644692371      -0.1705990516101439       0.1298865381733108      0.08937135796256206      -0.0523465202158005      0.02020682965338099    -0.006573356167309077 
     -0.1191262383212102      -0.1958830130158273       0.2194988697034514      -0.2045408912616248      -0.1698190742601888        0.128364691483152      0.08722623576508121     -0.04974455126657838      0.01733561409901017    -0.009521679197493381 
     -0.1197937393233027      -0.1967859531329236       0.2201088511395517      -0.2045047975780539      -0.1690066668658785        0.126806690377809      0.08504696833856271     -0.04711668491538568      0.01445279674003499      -0.0124620282465969 
     -0.1204604131840078      -0.1976833502240582       0.2207045081754474      -0.2044443679367862      -0.1681619845711986       0.1252129736743604      0.08283440877020672     -0.04446428924997331      0.01156030689280434     -0.01539194090360932 
     -0.1211262553001337      -0.1985751790115353       0.2212858020465472      -0.2043596095289165      -0.1672851886836126       0.1235839902493213      0.08058942317962352     -0.04178874512824284     0.008660080346950646     -0.01830896349753383 
     -0.1217912610742321      -0.1994614143745069       0.2218526949229948      -0.2042505324406476      -0.1663764466432617       0.1219201989122159      0.07831289037978072     -0.03909144545936521     0.005754058069865381     -0.02121065315222428 
     -0.1224554259146285      -0.2003420313496787       0.2224051499121336       -0.204117149652093      -0.1654359319909838       0.1202220682763535      0.07600570153299036     -0.03637379447861703     0.002844184907716409     -0.02409457983218743 
     -0.1231187452354559      -0.2012170051320141       0.2229431310609045      -0.2039594770357301      -0.1644638243351775       0.1184900766268392      0.07366875980205523     -0.03363720701632864   -6.759171613698872e-05     -0.02695832837762746 
     -0.1237812144566841      -0.2020863110754328       0.2234666033581888      -0.2037775333545139      -0.1634603093175002       0.1167247117858651      0.07130297999672237     -0.03088310776130969    -0.002979323104449776     -0.02979950052703484 
     -0.1244428290041536      -0.2029499246935051       0.2239755327370838       -0.203571340259641      -0.1624255785774169       0.1149264709753136      0.06890928821557378     -0.02811293051914592    -0.005889060590249394     -0.03261571692562483 
     -0.1251035843096059      -0.2038078216601417       0.2244698860771224      -0.2033409222879762      -0.1613598297156027       0.1130958606767096      0.06648862148350221     -0.02532811746574851    -0.008794856840977658     -0.03540461911793745 
     -0.1257634758107152      -0.2046599778102785        0.224949631206426      -0.2030863068591298      -0.1602632662562089       0.1112333964885726      0.06404192738490345     -0.02253011839654739     -0.01169476716173471      -0.0381638715229423 
       -0.12642249895112      -0.2055063691405573       0.2254147369038005      -0.2028075242721972      -0.1591360976079946       0.1093396029811935      0.06157016369274165     -0.01972038997171455      -0.0145868507967609     -0.04089116338998072 
     -0.1270806491804547      -0.2063469718100029       0.2258651729007673      -0.2025046077021523      -0.1579785390243368       0.1074150135488873      0.05907429799362289     -0.01690039495781603     -0.01746917222828079     -0.04358421073391774 
     -0.1277379219543813      -0.2071817621406935        0.226300909883532      -0.2021775931958985       -0.156790811562124       0.1054601702597618       0.0565553073090271      -0.0140716014662844     -0.02033980247184289     -0.04624075824787642 
      -0.128394312734619      -0.2080107166184271       0.2267219194948938       -0.201826519667982      -0.1555731420395424       0.1034756237030402      0.05401417771284718     -0.01123548218910886     -0.02319682036728622     -0.04885858119195741 
     -0.1290498169889788      -0.2088338118933868       0.2271281743360902      -0.2014514288959572      -0.1543257629927587       0.1014619328339891      0.05145190394538481    -0.008393513632139343     -0.02603831386446983     -0.05143548725636012 
     -0.1297044301913914      -0.2096510247807951       0.2275196479685802      -0.2010523655154192      -0.1530489126315142      0.09941966481648207      0.04886948902395319    -0.005547175346406579     -0.02886238130290711     -0.05396931839734284 
     -0.1303581478219406       -0.210462332261568       0.2278963149157638      -0.2006293770146885      -0.1517428347936355      0.09734939486325862      0.04626794385024007     -0.00269794915785687     -0.03166713268444691     -0.05645795264448738 
     -0.1310109653668941      -0.2112677114829651       0.2282581506646419      -0.2001825137291629      -0.1504077788984668      0.09525170607391162      0.04364828681458517    0.0001526816040998375     -0.03445069093814621     -0.05889930587775693 
     -0.1316628783187337      -0.2120671397592312       0.2286051316674116      -0.1997118288353265      -0.1490439998992402      0.09312718927065702      0.04101154339732305     0.003003232878820409      -0.0372111931764967      -0.0612913335728516 
     -0.1323138821761878      -0.2128605945722363       0.2289372353429957      -0.1992173783444206      -0.1476517582343886      0.09097644283192512      0.03835874576735453     0.005852220647044562     -0.03994679194215371     -0.06363203251340721 
     -0.1329639724442617      -0.2136480535721096       0.2292544400785156      -0.1986992210957795      -0.1462313197778074      0.08880007252382506      0.03569093237809801     0.008698161703485179     -0.04265565644434349     -0.06591944246859853 
     -0.1336131446342683      -0.2144294945778688       0.2295567252306959      -0.1981574187498299      -0.1447829557880844      0.08659869132952813      0.03300914756097936      0.01153957442899706     -0.04533597378411234     -0.06815164783474655 
     -0.1342613942638607      -0.2152048955780463       0.2298440711272095      -0.1975920357807502      -0.1433069428566949      0.08437291927661973      0.03031444111662412      0.01437497956191963     -0.04798595016760537     -0.07032677923954866 
     -0.1349087168570604      -0.2159742347313062       0.2301164590679545      -0.1970031394688012      -0.1418035628551853      0.08212338326246474      0.02760786790390441      0.01720290096819157     -0.05060381210655508       -0.072443015107597 
     -0.1355551079442911      -0.2167374903670635       0.2303738713262762      -0.1963907998923177      -0.1402731028813396      0.07985071687764142      0.02489048742701008      0.02002186640983814     -0.05318780760518453     -0.07449858318586554 
     -0.1362005630624079      -0.2174946409860913       0.2306162911501163      -0.1957550899193708      -0.1387158552043576      0.07755556022748596      0.02216336342069964      0.02283040831143101     -0.05573620733272321      -0.0764917620278918 
     -0.1368450777547285      -0.2182456652611279       0.2308437027631054      -0.1950960851990944      -0.1371321172090377      0.07523855975180656      0.01942756343389266      0.02562706452411651      -0.0582473057807585     -0.07842088243541331 
     -0.1374886475710639      -0.2189905420374771       0.2310560913655887      -0.1944138641526859      -0.1355221913389882      0.07290036804280819       0.0166841584117733      0.02841037908682357     -0.06071942240464058     -0.08028432885624438 
     -0.1381312680677488      -0.2197292503336037         0.23125344313559      -0.1937085079640729      -0.1338863850388677      0.07054164366129023      0.01393422227656325       0.0311789029842498     -0.06315090274817974     -0.08208054073723134 
     -0.1387729348076737      -0.2204617693417263       0.2314357452297109      -0.1929801005702499      -0.1322250106956732       0.0681630509511602      0.01117883150712635      0.03393119490122837     -0.06554011955088838     -0.08380801383114488 
     -0.1394136433603138      -0.2211880784284005       0.2316029857839655      -0.1922287286512945      -0.1305383855790889      0.06576525985231545     0.008419064717574537      0.03666582197308563     -0.06788547383702158     -0.08546530145641783 
     -0.1400533893017602      -0.2219081571351026       0.2317551539145548      -0.1914544816200492      -0.1288268317808894      0.06334894571195598     0.005656002235041184      0.03938136053160855     -0.07018539598568005     -0.08705101570868146 
     -0.1406921682147511       -0.222621985178805       0.2318922397185727      -0.1906574516114814      -0.1270906761534379      0.06091478909436814     0.002890725676776145      0.04207639684620989     -0.07243834678128094     -0.08856382862306852 
     -0.1413299756887013      -0.2233295424525472       0.2320142342746523      -0.1898377334717213      -0.1253302502472638      0.05846347558924169    0.0001243175267432616      0.04474952785993219       -0.074642818443669     -0.09000247328632695 
     -0.1419668073197329       -0.224030809026002       0.2321211296435445      -0.1889954247467736      -0.1235458902477487      0.05599569561857005    -0.002642139288125569      0.04739936191988812     -0.07679733563719507      -0.0913657448978024 
     -0.1426026587107069      -0.2247257651460385       0.2322129188686373      -0.1881306256709105      -0.1217379369109242      0.05351214424219058    -0.005407561821847292      0.05002451950176728     -0.07890045645807939     -0.09265250177840474 
     -0.1432375254712517      -0.2254143912372765       0.2322895959764058      -0.1872434391547426         -0.1199067354984      0.05101352096201948    -0.008170867533315701      0.05262363392802592     -0.08095077339940093     -0.09386166632671496 
     -0.1438714032177943      -0.2260966679026385        0.232351155976803      -0.1863339707729753      -0.1180526357114288      0.04850052952503273     -0.01093097471006662      0.05519535207939084     -0.08294691429306639     -0.09499222592142618 
     -0.1445042875735911      -0.2267725759238971       0.2323975948635828      -0.1854023287518411      -0.1161759916241256      0.04597387772505342     -0.01368680289172154      0.05773833509930311     -0.08488754322813206     -0.09604323376936939 
     -0.1451361741687572      -0.2274420962622151       0.2324289096145632      -0.1844486239562262       -0.114277161615849      0.04343427720339917     -0.01643727329293953      0.06025125909093786     -0.08677136144485426     -0.09701380969841056 
     -0.1457670586402968      -0.2281052100586823       0.2324450981918197      -0.1834729698764724      -0.1123565083027638      0.04088244324844607     -0.01918130922571532      0.06273281580643614     -0.08859710820388181      -0.0979031408945575 
      -0.146396936632134      -0.2287618986348468       0.2324461595418218      -0.1824754826148756      -0.1104143984685919      0.03831909459416359     -0.02191783652085458      0.06518171332798579     -0.09036356163000378     -0.09871048258264981 
     -0.1470258037951418      -0.2294121434932406        0.232432093595497      -0.1814562808718669      -0.1084512029945688      0.03574495321768161     -0.02464578394846351      0.06759667674040827     -0.09206953952988176     -0.09943515865008108 
     -0.1476536557871733      -0.2300559263179014       0.2324029012682396      -0.1804154859318902      -0.1064672967886168       0.0331607441359418     -0.02736408363728858      0.06997644879488628     -0.09371390018323165      -0.1000765622130103 
     -0.1482804882730902      -0.2306932289748877       0.2323585844598486      -0.1793532216489672      -0.1044630587137496      0.03056719520149471     -0.03007167149274117      0.07231979056349895     -0.09529554310691564      -0.1006341561245983 
     -0.1489062969247944      -0.2313240335127904       0.2322991460544041      -0.1782696144319591      -0.1024388715157216      0.02796503689749593     -0.03276748761344325      0.07462548208421592     -0.09681340979143749      -0.1011074734248469 
     -0.1495310774212567      -0.2319483221632382        0.232224589920082      -0.1771647932295249      -0.1003951217499348       0.0253550021319651     -0.03545047670613273      0.07689232299602122     -0.09826648440934474      -0.1014961177316567 
     -0.1501548254485471      -0.2325660773413975       0.2321349209088981      -0.1760388895147763     -0.09833219970762108      0.02273782603135568     -0.03811958849876385      0.07911913316382811     -0.09965379449507135      -0.1017997635727769 
     -0.1507775366998647      -0.2331772816464688       0.2320301448563976      -0.1748920372696319     -0.09625049934130631      0.02011424573350822     -0.04077377815164315      0.08130475329286836      -0.1009744115957546      -0.1020181566583771 
     -0.1513992068755667       -0.233781917862175       0.2319102685812691      -0.1737243729688737     -0.09415041818958023      0.01748500018002863     -0.04341200666643634      0.08344804553222998      -0.1022274518925994      -0.1021511140940019 
     -0.1520198316831991      -0.2343799689572488       0.2317752998849067      -0.1725360355639074     -0.09203235730117704       0.0148508299081653     -0.04603324129289219      0.08554789406723148      -0.1034120767923711      -0.1021985245337374 
     -0.1526394068375259      -0.2349714180859115       0.2316252475508997      -0.1713271664662261     -0.08989672115839031      0.01221247684223199     -0.04863645593311867      0.08760320570032123      -0.1045274934886243      -0.1021603482734565 
     -0.1532579280605583       -0.235556248588346       0.2314601213444604      -0.1700979095305836     -0.08774391759982764     0.009570684084643228     -0.05122063154325426      0.08961291042020865      -0.1055729554922817      -0.1020366172840734 
     -0.1538753910815849      -0.2361344439911681        0.231279932011789      -0.1688484110378742     -0.08557435774252739     0.006926195706615779     -0.05378475653237859      0.09157596195891776      -0.1065477631312219      -0.1018274351847653 
     -0.1544917916372004      -0.2367059880078886       0.2310846912793746      -0.1675788196777271     -0.08338845590344938     0.004279756538597766     -0.05632782715850675      0.09349133833648235      -0.1074512640185337      -0.1015329771561971 
     -0.1551071254713363      -0.2372708645393752       0.2308744118532329      -0.1662892865308114     -0.08118662952035012     0.001632111960486245     -0.05884884792150898      0.09535804239299923      -0.1082828534891205      -0.1011534897938187 
     -0.1557213883352889      -0.2378290576743019       0.2306491074180773      -0.1649799650508576     -0.07896929907207011    -0.001015992308314333     -0.06134683195280636      0.09717510230775464      -0.1090419750043741       -0.100689290901347 
     -0.1563345759877494      -0.2383805516896009       0.2304087926364307      -0.1636510110463966     -0.07673688799823146    -0.003663810418924488     -0.06382080140168567      0.09894157210516197      -0.1097281205246347      -0.1001407692246229 
     -0.1569466841948333      -0.2389253310509025       0.2301534831476686      -0.1623025826622197     -0.07448982261837794    -0.006310596603064504     -0.06626978781808381       0.1006565321472471      -0.1103408308491947     -0.09950838412605313 
     -0.1575577087301088      -0.2394633804129745       0.2298831955670028      -0.1609348403605575     -0.07222853205055946    -0.008955605383099051     -0.06869283253169578       0.1023190896124144      -0.1108796959236188     -0.09879266519991449 
     -0.1581676453746271       -0.239994684620154       0.2295979474844017      -0.1595479469019876     -0.06995344812938316     -0.01159809178200587     -0.07108898702724929       0.1039283789602618      -0.1113443551141685     -0.09799421182884395 
     -0.1587764899169506      -0.2405192287067744        0.229297757463442       -0.158142067326063      -0.0676650053235502     -0.01423731153320149     -0.07345731331580926       0.1054835623821825      -0.1117344974491589     -0.09711369268187915 
     -0.1593842381531824      -0.2410369978975866       0.2289826450401037      -0.1567173689316753     -0.06536364065288264     -0.01687252129016635      -0.0757968843019564       0.1069838302375393       -0.112049861827073     -0.09615184515448157 
     -0.1599908858869956       -0.241547977608175       0.2286526307214964      -0.1552740212571449     -0.06304979360486866     -0.01950297883581193     -0.07810678414670622       0.1084284014751678      -0.1122902371913034     -0.09510947475099799 
     -0.1605964289296614      -0.2420521534453685       0.2283077359845261      -0.1538121960600456     -0.06072390605073361     -0.02212794329152708     -0.08038610862602009       0.1098165240399962      -0.1124554626714028      -0.0939874544100881 
     -0.1612008631000795      -0.2425495112076478       0.2279479832744988      -0.1523320672967666     -0.05838642216105594     -0.02474667532585247     -0.08263396548476643        0.111147475264575      -0.1125454276907435     -0.09278672377367672 
     -0.1618041842248047      -0.2430400368855413       0.2275733960036554      -0.1508338111018112     -0.05603778832094695     -0.02735843736271341     -0.08484947478600215        0.112420562245299      -0.1125600720405228     -0.09150828840004663 
     -0.1624063881380783      -0.2435237166620241        0.227183998549654      -0.1493176057668379     -0.05367845304480197     -0.02996249378916269     -0.08703176925542712       0.1136351222031426      -0.1124993859200555     -0.09015321892172705 
     -0.1630074706818546      -0.2440005369129037       0.2267798162539774      -0.1477836317194414     -0.05130886689065275     -0.03255811116256824     -0.08917999462088612       0.1147905228287023      -0.1123634099433357     -0.08872265014888685 
     -0.1636074277058316      -0.2444704842072069       0.2263608754202896      -0.1462320715016846     -0.04892948237412055     -0.03514455841718928      -0.0912933099467762       0.1158861626113889      -0.1121522351118521      -0.0872177801189839 
     -0.1642062550674783      -0.2449335453075549       0.2259272033127185      -0.1446631097483745     -0.04654075388200467     -0.03772110707008676     -0.09337088796323718       0.1169214711525716      -0.1118660027536905     -0.08563986909345787 
     -0.1648039486320636      -0.2453897071705394       0.2254788281540864      -0.1430769331650903     -0.04414313758550471     -0.04028703142629862      -0.0954119153899927        0.117895909462537      -0.1115049044289458     -0.08399023850232265 
     -0.1654005042726846       -0.245838956947087       0.2250157791240708      -0.1414737305059682      -0.0417370913531088     -0.04284160878323925     -0.09741559325471016       0.1188089702410891      -0.1110691818015227     -0.08227026983752417 
