1.77 0.713823 0.0798849 
1.78 0.712136 0.078432 
1.79 0.710294 0.0770289 
1.8 0.708301 0.0756817 
1.81 0.706157 0.0743966 
1.82 0.703865 0.0731798 
1.83 0.701428 0.0720373 
1.84 0.698848 0.070975 
1.85 0.696128 0.0699985 
1.86 0.69327 0.0691132 
1.87 0.690277 0.068324 
1.88 0.687153 0.0676354 
1.89 0.683899 0.0670512 
1.9 0.680519 0.0665746 
1.91 0.677016 0.066208 
1.92 0.673394 0.0659529 
1.93 0.669654 0.0658103 
1.94 0.665801 0.06578 
1.95 0.661837 0.065861 
1.96 0.657766 0.0660517 
1.97 0.653591 0.0663493 
1.98 0.649315 0.0667507 
1.99 0.644943 0.067252 
2 0.640476 0.0678486 
2.01 0.635918 0.0685357 
2.02 0.631273 0.069308 
2.03 0.626545 0.07016 
2.04 0.621735 0.071086 
2.05 0.616849 0.0720803 
2.06 0.611889 0.0731372 
2.07 0.606858 0.0742509 
2.08 0.60176 0.0754159 
2.09 0.596598 0.0766268 
2.1 0.591376 0.0778783 
2.11 0.586097 0.0791655 
2.12 0.580763 0.0804836 
2.13 0.575379 0.0818281 
2.14 0.569947 0.0831947 
2.15 0.564471 0.0845794 
2.16 0.558954 0.0859785 
2.17 0.553398 0.0873884 
2.18 0.547807 0.0888059 
2.19 0.542184 0.0902279 
2.2 0.536532 0.0916517 
2.21 0.530854 0.0930745 
2.22 0.525153 0.0944941 
2.23 0.519432 0.0959081 
2.24 0.513692 0.0973147 
2.25 0.507938 0.0987118 
2.26 0.502172 0.100098 
2.27 0.496397 0.101471 
2.28 0.490615 0.102831 
2.29 0.484829 0.104175 
2.3 0.479041 0.105502 
2.31 0.473254 0.106812 
2.32 0.46747 0.108104 
2.33 0.461692 0.109376 
2.34 0.455922 0.110628 
2.35 0.450163 0.11186 
2.36 0.444416 0.11307 
2.37 0.438684 0.114259 
2.38 0.432969 0.115426 
2.39 0.427273 0.11657 
2.4 0.421598 0.117692 
2.41 0.415946 0.118791 
2.42 0.410319 0.119866 
2.43 0.404719 0.120919 
2.44 0.399148 0.121948 
2.45 0.393607 0.122955 
2.46 0.388099 0.123938 
2.47 0.382625 0.124898 
2.48 0.377187 0.125835 
2.49 0.371787 0.126749 
2.5 0.366425 0.12764 
2.51 0.361104 0.128509 
2.52 0.355825 0.129356 
2.53 0.35059 0.130181 
2.54 0.3454 0.130985 
2.55 0.340256 0.131767 
2.56 0.33516 0.132528 
2.57 0.330113 0.133268 
2.58 0.325116 0.133988 
2.59 0.320171 0.134689 
2.6 0.315279 0.13537 
2.61 0.310441 0.136031 
2.62 0.305658 0.136674 
2.63 0.300931 0.137299 
2.64 0.296261 0.137907 
2.65 0.291649 0.138496 
2.66 0.287097 0.13907 
2.67 0.282605 0.139626 
2.68 0.278175 0.140167 
2.69 0.273806 0.140693 
2.7 0.269501 0.141204 
2.71 0.265259 0.1417 
2.72 0.261082 0.142183 
2.73 0.25697 0.142652 
2.74 0.252925 0.143109 
2.75 0.248947 0.143553 
2.76 0.245036 0.143985 
2.77 0.241194 0.144407 
2.78 0.237421 0.144817 
2.79 0.233718 0.145218 
2.8 0.230085 0.145608 
2.81 0.226523 0.14599 
2.82 0.223032 0.146363 
2.83 0.219614 0.146728 
2.84 0.216268 0.147086 
2.85 0.212996 0.147436 
2.86 0.209797 0.14778 
2.87 0.206672 0.148118 
2.88 0.203621 0.14845 
2.89 0.200646 0.148778 
2.9 0.197746 0.1491 
2.91 0.194922 0.149419 
2.92 0.192174 0.149735 
2.93 0.189502 0.150047 
2.94 0.186908 0.150357 
2.95 0.18439 0.150665 
2.96 0.18195 0.150972 
2.97 0.179587 0.151277 
2.98 0.177303 0.151581 
2.99 0.175096 0.151886 
3 0.172969 0.15219 
3.01 0.170919 0.152496 
3.02 0.168949 0.152802 
3.03 0.167058 0.15311 
3.04 0.165246 0.153419 
3.05 0.163513 0.153731 
3.06 0.161859 0.154046 
3.07 0.160286 0.154364 
3.08 0.158792 0.154685 
3.09 0.157377 0.15501 
3.1 0.156043 0.155339 
3.11 0.154789 0.155672 
3.12 0.153614 0.156011 
3.13 0.15252 0.156354 
3.14 0.151505 0.156703 
3.15 0.15057 0.157057 
3.16 0.149716 0.157418 
3.17 0.148941 0.157784 
3.18 0.148247 0.158157 
3.19 0.147632 0.158537 
3.2 0.147097 0.158924 
3.21 0.146642 0.159318 
3.22 0.146266 0.159719 
3.23 0.14597 0.160128 
3.24 0.145753 0.160544 
3.25 0.145616 0.160969 
3.26 0.145558 0.161401 
3.27 0.145578 0.161842 
3.28 0.145678 0.162291 
3.29 0.145856 0.162748 
3.3 0.146112 0.163213 
3.31 0.146447 0.163687 
3.32 0.14686 0.16417 
3.33 0.14735 0.164661 
3.34 0.147918 0.165161 
3.35 0.148563 0.16567 
3.36 0.149284 0.166187 
3.37 0.150083 0.166712 
3.38 0.150957 0.167246 
3.39 0.151908 0.167789 
3.4 0.152934 0.16834 
3.41 0.154035 0.168899 
3.42 0.155211 0.169466 
3.43 0.156462 0.170042 
3.44 0.157786 0.170625 
3.45 0.159184 0.171216 
3.46 0.160656 0.171814 
3.47 0.1622 0.17242 
3.48 0.163816 0.173033 
3.49 0.165504 0.173652 
3.5 0.167264 0.174279 
3.51 0.169094 0.174911 
3.52 0.170995 0.17555 
3.53 0.172965 0.176195 
3.54 0.175004 0.176845 
3.55 0.177112 0.1775 
3.56 0.179288 0.17816 
3.57 0.181531 0.178824 
3.58 0.183841 0.179493 
3.59 0.186217 0.180165 
3.6 0.188659 0.180841 
3.61 0.191165 0.181519 
3.62 0.193735 0.1822 
3.63 0.196369 0.182883 
3.64 0.199065 0.183567 
3.65 0.201823 0.184253 
3.66 0.204642 0.184939 
3.67 0.207521 0.185625 
3.68 0.210459 0.186311 
3.69 0.213457 0.186995 
3.7 0.216512 0.187679 
3.71 0.219624 0.18836 
3.72 0.222792 0.189039 
3.73 0.226015 0.189714 
3.74 0.229292 0.190386 
3.75 0.232622 0.191054 
3.76 0.236005 0.191716 
3.77 0.239439 0.192373 
3.78 0.242923 0.193024 
3.79 0.246457 0.193668 
3.8 0.250038 0.194305 
3.81 0.253667 0.194933 
3.82 0.257342 0.195552 
3.83 0.261061 0.196162 
3.84 0.264825 0.196762 
3.85 0.268631 0.197351 
3.86 0.272479 0.197929 
3.87 0.276366 0.198494 
3.88 0.280293 0.199046 
3.89 0.284258 0.199585 
3.9 0.288259 0.200109 
3.91 0.292296 0.200618 
3.92 0.296366 0.201112 
3.93 0.30047 0.201589 
3.94 0.304604 0.202048 
3.95 0.308769 0.20249 
3.96 0.312962 0.202913 
3.97 0.317182 0.203316 
3.98 0.321428 0.2037 
3.99 0.325699 0.204062 
4 0.329992 0.204403 
4.01 0.334307 0.204722 
4.02 0.338642 0.205018 
4.03 0.342995 0.20529 
4.04 0.347365 0.205538 
4.05 0.35175 0.205762 
4.06 0.356149 0.205959 
4.07 0.36056 0.206131 
4.08 0.364982 0.206275 
4.09 0.369412 0.206392 
4.1 0.37385 0.206481 
4.11 0.378294 0.206542 
4.12 0.382741 0.206573 
4.13 0.387191 0.206575 
4.14 0.391641 0.206546 
4.15 0.396091 0.206487 
4.16 0.400537 0.206396 
4.17 0.404979 0.206274 
4.18 0.409415 0.206119 
4.19 0.413842 0.205933 
4.2 0.41826 0.205713 
4.21 0.422666 0.20546 
4.22 0.427059 0.205173 
4.23 0.431437 0.204853 
4.24 0.435798 0.204499 
4.25 0.44014 0.20411 
4.26 0.444462 0.203687 
4.27 0.448761 0.203229 
4.28 0.453037 0.202736 
4.29 0.457286 0.202209 
4.3 0.461508 0.201647 
4.31 0.465701 0.20105 
4.32 0.469862 0.200418 
4.33 0.473991 0.199752 
4.34 0.478085 0.199051 
4.35 0.482142 0.198316 
4.36 0.486161 0.197546 
4.37 0.49014 0.196743 
4.38 0.494077 0.195906 
4.39 0.497971 0.195036 
4.4 0.50182 0.194133 
4.41 0.505622 0.193199 
4.42 0.509376 0.192232 
4.43 0.51308 0.191234 
4.44 0.516731 0.190206 
4.45 0.52033 0.189148 
4.46 0.523873 0.188061 
4.47 0.52736 0.186946 
4.48 0.530789 0.185803 
4.49 0.534158 0.184634 
4.5 0.537467 0.18344 
4.51 0.540712 0.182221 
4.52 0.543894 0.180978 
4.53 0.54701 0.179714 
4.54 0.55006 0.178428 
4.55 0.553042 0.177123 
4.56 0.555954 0.1758 
4.57 0.558795 0.17446 
4.58 0.561565 0.173104 
4.59 0.564262 0.171734 
4.6 0.566884 0.170352 
4.61 0.569431 0.168959 
4.62 0.571902 0.167557 
4.63 0.574295 0.166148 
4.64 0.57661 0.164733 
4.65 0.578845 0.163315 
4.66 0.581 0.161895 
4.67 0.583074 0.160475 
4.68 0.585065 0.159057 
4.69 0.586974 0.157644 
4.7 0.5888 0.156238 
4.71 0.590541 0.15484 
4.72 0.592197 0.153453 
4.73 0.593768 0.152079 
4.74 0.595253 0.15072 
4.75 0.596652 0.149379 
4.76 0.597963 0.148057 
4.77 0.599187 0.146758 
4.78 0.600324 0.145483 
4.79 0.601373 0.144235 
4.8 0.602333 0.143016 
4.81 0.603205 0.141828 
4.82 0.603988 0.140674 
4.83 0.604683 0.139555 
4.84 0.605289 0.138475 
4.85 0.605806 0.137434 
4.86 0.606235 0.136435 
4.87 0.606575 0.135481 
4.88 0.606826 0.134572 
4.89 0.606989 0.13371 
4.9 0.607064 0.132898 
4.91 0.607052 0.132136 
4.92 0.606952 0.131427 
4.93 0.606765 0.130771 
4.94 0.606491 0.130169 
4.95 0.606131 0.129622 
4.96 0.605686 0.129132 
4.97 0.605155 0.128698 
4.98 0.60454 0.128321 
4.99 0.603841 0.128002 
5 0.603059 0.12774 
5.01 0.602194 0.127536 
5.02 0.601248 0.127388 
5.03 0.600221 0.127297 
5.04 0.599114 0.127262 
5.05 0.597928 0.127281 
5.06 0.596664 0.127355 
5.07 0.595322 0.127482 
5.08 0.593904 0.12766 
5.09 0.592411 0.127888 
5.1 0.590844 0.128165 
5.11 0.589204 0.128489 
5.12 0.587491 0.128858 
5.13 0.585708 0.129271 
5.14 0.583856 0.129725 
5.15 0.581935 0.130218 
5.16 0.579947 0.130749 
5.17 0.577893 0.131315 
5.18 0.575774 0.131915 
5.19 0.573592 0.132545 
5.2 0.571348 0.133204 
5.21 0.569044 0.13389 
5.22 0.566681 0.1346 
5.23 0.564259 0.135333 
5.24 0.561782 0.136085 
5.25 0.559249 0.136856 
5.26 0.556663 0.137643 
5.27 0.554025 0.138444 
5.28 0.551337 0.139256 
5.29 0.548599 0.140079 
5.3 0.545814 0.14091 
5.31 0.542983 0.141747 
5.32 0.540107 0.142589 
5.33 0.537188 0.143433 
5.34 0.534228 0.144279 
5.35 0.531228 0.145124 
5.36 0.52819 0.145968 
5.37 0.525115 0.146807 
5.38 0.522005 0.147642 
5.39 0.518861 0.148471 
5.4 0.515685 0.149292 
5.41 0.512479 0.150104 
5.42 0.509243 0.150907 
5.43 0.50598 0.151699 
5.44 0.502692 0.152479 
5.45 0.499379 0.153246 
5.46 0.496043 0.153999 
5.47 0.492686 0.154737 
5.48 0.48931 0.15546 
5.49 0.485916 0.156168 
5.5 0.482505 0.156858 
5.51 0.479079 0.157531 
5.52 0.475639 0.158186 
5.53 0.472188 0.158823 
5.54 0.468726 0.159441 
5.55 0.465256 0.160039 
5.56 0.461778 0.160618 
5.57 0.458294 0.161178 
5.58 0.454805 0.161717 
5.59 0.451314 0.162236 
5.6 0.44782 0.162735 
5.61 0.444327 0.163213 
5.62 0.440835 0.163671 
5.63 0.437346 0.164108 
5.64 0.433861 0.164524 
5.65 0.430381 0.16492 
5.66 0.426908 0.165296 
5.67 0.423443 0.165651 
5.68 0.419987 0.165986 
5.69 0.416543 0.166302 
5.7 0.41311 0.166598 
5.71 0.409691 0.166874 
5.72 0.406287 0.167132 
5.73 0.402898 0.16737 
5.74 0.399526 0.167591 
5.75 0.396173 0.167793 
5.76 0.392839 0.167978 
5.77 0.389526 0.168146 
5.78 0.386235 0.168298 
5.79 0.382967 0.168433 
5.8 0.379722 0.168553 
5.81 0.376503 0.168658 
5.82 0.37331 0.168748 
5.83 0.370144 0.168824 
5.84 0.367007 0.168887 
5.85 0.363899 0.168937 
5.86 0.360821 0.168976 
5.87 0.357775 0.169003 
5.88 0.35476 0.169019 
5.89 0.351779 0.169025 
5.9 0.348832 0.169022 
5.91 0.34592 0.16901 
5.92 0.343044 0.16899 
5.93 0.340205 0.168963 
5.94 0.337403 0.168929 
5.95 0.334639 0.16889 
5.96 0.331915 0.168846 
5.97 0.32923 0.168797 
5.98 0.326587 0.168745 
5.99 0.323984 0.16869 
6 0.321424 0.168632 
6.01 0.318907 0.168574 
6.02 0.316433 0.168515 
6.03 0.314004 0.168456 
6.04 0.311619 0.168399 
6.05 0.309279 0.168343 
6.06 0.306986 0.168289 
6.07 0.30474 0.168239 
6.08 0.30254 0.168192 
6.09 0.300388 0.16815 
6.1 0.298285 0.168113 
6.11 0.29623 0.168083 
6.12 0.294225 0.168059 
6.13 0.292269 0.168042 
6.14 0.290363 0.168034 
6.15 0.288508 0.168034 
6.16 0.286704 0.168043 
6.17 0.284951 0.168063 
6.18 0.28325 0.168092 
6.19 0.281601 0.168133 
6.2 0.280005 0.168185 
6.21 0.278461 0.168249 
6.22 0.276971 0.168326 
6.23 0.275534 0.168416 
6.24 0.27415 0.168519 
6.25 0.27282 0.168637 
6.26 0.271544 0.168768 
6.27 0.270323 0.168914 
6.28 0.269156 0.169075 
6.29 0.268044 0.169251 
6.3 0.266986 0.169443 
6.31 0.265984 0.169651 
6.32 0.265036 0.169874 
6.33 0.264144 0.170114 
6.34 0.263307 0.17037 
6.35 0.262525 0.170643 
6.36 0.261799 0.170932 
6.37 0.261129 0.171237 
6.38 0.260513 0.17156 
6.39 0.259954 0.171899 
6.4 0.259449 0.172254 
6.41 0.259001 0.172626 
6.42 0.258607 0.173015 
6.43 0.258269 0.17342 
6.44 0.257987 0.173841 
6.45 0.25776 0.174279 
6.46 0.257587 0.174732 
6.47 0.25747 0.1752 
6.48 0.257408 0.175685 
6.49 0.2574 0.176184 
6.5 0.257447 0.176698 
6.51 0.257549 0.177226 
6.52 0.257705 0.177768 
6.53 0.257915 0.178325 
6.54 0.258178 0.178894 
6.55 0.258495 0.179476 
6.56 0.258866 0.180071 
6.57 0.259289 0.180678 
6.58 0.259766 0.181296 
6.59 0.260294 0.181925 
6.6 0.260875 0.182565 
6.61 0.261508 0.183215 
6.62 0.262192 0.183874 
6.63 0.262928 0.184541 
6.64 0.263714 0.185217 
6.65 0.264551 0.185901 
6.66 0.265437 0.186591 
6.67 0.266373 0.187288 
6.68 0.267359 0.187991 
6.69 0.268393 0.188699 
6.7 0.269475 0.189411 
6.71 0.270605 0.190127 
6.72 0.271782 0.190846 
6.73 0.273006 0.191568 
6.74 0.274277 0.192291 
6.75 0.275593 0.193016 
6.76 0.276954 0.193741 
6.77 0.27836 0.194466 
6.78 0.27981 0.19519 
6.79 0.281303 0.195912 
6.8 0.28284 0.196632 
6.81 0.284418 0.197348 
6.82 0.286038 0.198061 
6.83 0.2877 0.19877 
6.84 0.289401 0.199474 
6.85 0.291142 0.200172 
6.86 0.292923 0.200863 
6.87 0.294741 0.201547 
6.88 0.296598 0.202224 
6.89 0.298491 0.202892 
6.9 0.30042 0.203551 
6.91 0.302385 0.2042 
6.92 0.304384 0.204839 
6.93 0.306418 0.205467 
6.94 0.308484 0.206083 
6.95 0.310583 0.206687 
6.96 0.312714 0.207278 
6.97 0.314875 0.207856 
6.98 0.317066 0.208419 
6.99 0.319286 0.208968 
7 0.321535 0.209502 
7.01 0.323811 0.21002 
7.02 0.326113 0.210521 
7.03 0.328442 0.211006 
7.04 0.330795 0.211474 
7.05 0.333172 0.211923 
7.06 0.335572 0.212354 
7.07 0.337994 0.212766 
7.08 0.340437 0.213159 
7.09 0.342901 0.213532 
7.1 0.345384 0.213885 
7.11 0.347885 0.214218 
7.12 0.350404 0.214529 
7.13 0.352939 0.214818 
7.14 0.35549 0.215086 
7.15 0.358056 0.215331 
7.16 0.360635 0.215554 
7.17 0.363227 0.215754 
7.18 0.36583 0.21593 
7.19 0.368444 0.216083 
7.2 0.371068 0.216213 
7.21 0.373701 0.216317 
7.22 0.376341 0.216398 
7.23 0.378988 0.216454 
7.24 0.38164 0.216485 
7.25 0.384298 0.216491 
7.26 0.386958 0.216472 
7.27 0.389622 0.216427 
7.28 0.392287 0.216357 
7.29 0.394953 0.216261 
7.3 0.397618 0.216139 
7.31 0.400282 0.215991 
7.32 0.402944 0.215818 
7.33 0.405602 0.215618 
7.34 0.408256 0.215393 
7.35 0.410904 0.215141 
7.36 0.413545 0.214864 
7.37 0.416179 0.21456 
7.38 0.418805 0.214231 
7.39 0.421421 0.213875 
7.4 0.424026 0.213494 
7.41 0.42662 0.213088 
7.42 0.429202 0.212655 
7.43 0.43177 0.212198 
7.44 0.434323 0.211715 
7.45 0.436861 0.211208 
7.46 0.439382 0.210675 
7.47 0.441886 0.210119 
7.48 0.444372 0.209538 
7.49 0.446838 0.208933 
7.5 0.449284 0.208305 
7.51 0.451709 0.207653 
7.52 0.454111 0.206979 
7.53 0.456491 0.206282 
7.54 0.458846 0.205563 
7.55 0.461177 0.204823 
7.56 0.463482 0.204061 
7.57 0.465761 0.203279 
7.58 0.468012 0.202477 
7.59 0.470235 0.201655 
7.6 0.472429 0.200814 
7.61 0.474593 0.199955 
7.62 0.476727 0.199078 
7.63 0.478829 0.198183 
7.64 0.480899 0.197273 
7.65 0.482935 0.196346 
7.66 0.484939 0.195404 
7.67 0.486907 0.194448 
7.68 0.488841 0.193478 
7.69 0.490739 0.192495 
7.7 0.4926 0.1915 
7.71 0.494425 0.190493 
7.72 0.496211 0.189477 
7.73 0.49796 0.18845 
7.74 0.499669 0.187416 
7.75 0.501339 0.186373 
7.76 0.502969 0.185324 
7.77 0.504558 0.184268 
7.78 0.506106 0.183208 
7.79 0.507613 0.182144 
7.8 0.509077 0.181077 
7.81 0.510499 0.180009 
7.82 0.511878 0.178939 
7.83 0.513213 0.17787 
7.84 0.514505 0.176803 
7.85 0.515753 0.175738 
7.86 0.516956 0.174676 
7.87 0.518114 0.17362 
7.88 0.519227 0.172569 
7.89 0.520294 0.171525 
7.9 0.521316 0.17049 
7.91 0.522292 0.169464 
7.92 0.523222 0.168449 
7.93 0.524105 0.167445 
7.94 0.524941 0.166454 
7.95 0.525731 0.165478 
7.96 0.526474 0.164516 
7.97 0.52717 0.163572 
7.98 0.527819 0.162644 
7.99 0.528421 0.161736 
8 0.528976 0.160847 
8.01 0.529483 0.159979 
8.02 0.529943 0.159133 
8.03 0.530356 0.158311 
8.04 0.530721 0.157512 
8.05 0.53104 0.156738 
8.06 0.531311 0.155991 
8.07 0.531535 0.155271 
8.08 0.531713 0.154578 
8.09 0.531844 0.153914 
8.1 0.531928 0.15328 
8.11 0.531965 0.152676 
8.12 0.531957 0.152103 
8.13 0.531902 0.151562 
8.14 0.531802 0.151052 
8.15 0.531656 0.150576 
8.16 0.531465 0.150132 
8.17 0.531228 0.149723 
8.18 0.530948 0.149347 
8.19 0.530622 0.149005 
8.2 0.530253 0.148698 
8.21 0.52984 0.148425 
8.22 0.529383 0.148186 
8.23 0.528884 0.147982 
8.24 0.528342 0.147813 
8.25 0.527757 0.147677 
8.26 0.527131 0.147576 
8.27 0.526464 0.147509 
8.28 0.525756 0.147474 
8.29 0.525007 0.147473 
8.3 0.524219 0.147504 
8.31 0.523391 0.147567 
8.32 0.522523 0.147661 
8.33 0.521618 0.147785 
8.34 0.520675 0.14794 
8.35 0.519694 0.148123 
8.36 0.518676 0.148334 
8.37 0.517622 0.148573 
8.38 0.516533 0.148838 
8.39 0.515408 0.149129 
8.4 0.514249 0.149443 
8.41 0.513056 0.149782 
8.42 0.51183 0.150142 
8.43 0.510571 0.150523 
8.44 0.50928 0.150925 
8.45 0.507957 0.151346 
8.46 0.506604 0.151784 
8.47 0.505221 0.152239 
8.48 0.503808 0.152709 
8.49 0.502367 0.153194 
8.5 0.500897 0.153692 
8.51 0.499401 0.154202 
8.52 0.497877 0.154722 
8.53 0.496328 0.155253 
8.54 0.494754 0.155791 
8.55 0.493155 0.156337 
8.56 0.491532 0.15689 
8.57 0.489886 0.157447 
8.58 0.488218 0.158008 
8.59 0.486528 0.158573 
8.6 0.484818 0.159139 
8.61 0.483087 0.159706 
8.62 0.481338 0.160273 
8.63 0.479569 0.160839 
8.64 0.477783 0.161402 
8.65 0.47598 0.161963 
8.66 0.474161 0.16252 
8.67 0.472326 0.163072 
8.68 0.470476 0.163618 
8.69 0.468613 0.164158 
8.7 0.466736 0.164691 
8.71 0.464847 0.165216 
8.72 0.462946 0.165732 
8.73 0.461035 0.166239 
8.74 0.459114 0.166736 
8.75 0.457183 0.167223 
8.76 0.455244 0.167699 
8.77 0.453297 0.168162 
8.78 0.451343 0.168614 
8.79 0.449384 0.169053 
8.8 0.447419 0.16948 
8.81 0.445449 0.169892 
8.82 0.443476 0.170292 
8.83 0.441499 0.170677 
8.84 0.439521 0.171047 
8.85 0.437541 0.171403 
8.86 0.43556 0.171744 
8.87 0.43358 0.172071 
8.88 0.4316 0.172382 
8.89 0.429622 0.172677 
8.9 0.427646 0.172958 
8.91 0.425674 0.173223 
8.92 0.423706 0.173472 
8.93 0.421742 0.173707 
8.94 0.419784 0.173925 
8.95 0.417832 0.174129 
8.96 0.415887 0.174317 
8.97 0.413949 0.17449 
8.98 0.41202 0.174649 
8.99 0.4101 0.174792 
9 0.40819 0.174921 
9.01 0.40629 0.175036 
9.02 0.404402 0.175137 
9.03 0.402526 0.175224 
9.04 0.400662 0.175298 
9.05 0.398811 0.175359 
9.06 0.396975 0.175408 
9.07 0.395153 0.175444 
9.08 0.393346 0.175468 
9.09 0.391556 0.175481 
9.1 0.389782 0.175483 
9.11 0.388025 0.175475 
9.12 0.386286 0.175457 
9.13 0.384566 0.175429 
9.14 0.382864 0.175393 
9.15 0.381183 0.175348 
9.16 0.379521 0.175296 
9.17 0.377881 0.175236 
9.18 0.376262 0.17517 
9.19 0.374664 0.175097 
9.2 0.37309 0.175019 
9.21 0.371538 0.174937 
9.22 0.37001 0.17485 
