0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 4.99663e-05 -3.56458e-06 -6.08531e-06 7.29238e-06 -7.53402e-06 -7.25896e-06 6.77286e-06 6.23549e-06 -5.71776e-06 5.24601e-06 4.82639e-06 4.45667e-06 4.13169e-06 -3.84567e-06 3.59312e-06 -3.36921e-06 -3.16978e-06 2.99134e-06 -2.83095e-06 2.68617e-06 -2.55491e-06 -1.32535e-20 -6.78777e-20 8.13417e-20 -8.4037e-20 -8.09689e-20 7.55468e-20 6.95528e-20 -6.37779e-20 5.85159e-20 5.38352e-20 4.97112e-20 4.60863e-20 -4.2896e-20 4.00789e-20 -3.75813e-20 -3.53568e-20 3.33664e-20 -3.15774e-20 2.99624e-20 -2.84984e-20 -3.86261e-20 1.38864e-19 -1.43465e-19 -1.38227e-19 1.28971e-19 1.18738e-19 -1.08879e-19 9.98961e-20 9.19054e-20 8.48652e-20 7.86769e-20 -7.32304e-20 6.84213e-20 -6.41574e-20 -6.03599e-20 5.6962e-20 -5.39079e-20 5.11507e-20 -4.86514e-20 -5.54694e-20 1.71922e-19 1.65646e-19 -1.54553e-19 -1.4229e-19 1.30476e-19 -1.19711e-19 -1.10136e-19 -1.01699e-19 -9.42831e-20 8.77562e-20 -8.19932e-20 7.68835e-20 7.23327e-20 -6.82608e-20 6.46009e-20 -6.12969e-20 5.83017e-20 -5.92064e-20 -1.71134e-19 1.59674e-19 1.47005e-19 -1.348e-19 1.23678e-19 1.13785e-19 1.05069e-19 9.74072e-20 -9.06641e-20 8.47101e-20 -7.94311e-20 -7.47295e-20 7.05227e-20 -6.67415e-20 6.3328e-20 -6.02336e-20 -5.49622e-20 1.53845e-19 1.41638e-19 -1.29878e-19 1.19163e-19 1.09631e-19 1.01233e-19 9.3851e-20 -8.7354e-20 8.16174e-20 -7.65312e-20 -7.20012e-20 6.7948e-20 -6.43048e-20 6.1016e-20 -5.80345e-20 -4.78475e-20 -1.32153e-19 1.21181e-19 -1.11183e-19 -1.02289e-19 -9.44536e-20 -8.75662e-20 8.15043e-20 -7.61518e-20 7.14062e-20 6.71796e-20 -6.33978e-20 5.99986e-20 -5.693e-20 5.41482e-20 -4.0556e-20 1.11566e-19 -1.02361e-19 -9.41735e-20 -8.69594e-20 -8.06185e-20 7.50376e-20 -7.01098e-20 6.57407e-20 6.18494e-20 -5.83677e-20 5.52382e-20 -5.2413e-20 4.9852e-20 -3.4101e-20 9.38624e-20 8.63544e-20 7.97393e-20 7.39249e-20 -6.88073e-20 6.42887e-20 -6.02823e-20 -5.67141e-20 5.35215e-20 -5.06518e-20 4.80613e-20 -4.57128e-20 -2.87061e-20 -7.92296e-20 -7.31604e-20 -6.78256e-20 6.31303e-20 -5.89845e-20 5.53087e-20 5.20349e-20 -4.91056e-20 4.64728e-20 -4.40959e-20 4.19413e-20 -2.42973e-20 -6.73083e-20 -6.24003e-20 5.80805e-20 -5.42663e-20 5.08846e-20 4.78726e-20 -4.51777e-20 4.27554e-20 -4.05687e-20 3.85864e-20 -2.07174e-20 -5.76202e-20 5.36313e-20 -5.01093e-20 4.69866e-20 4.42054e-20 -4.17169e-20 3.94802e-20 -3.7461e-20 3.56305e-20 -1.78062e-20 4.97206e-20 -4.64554e-20 4.35604e-20 4.0982e-20 -3.8675e-20 3.66014e-20 -3.47294e-20 3.30324e-20 -1.54262e-20 4.32395e-20 -4.05449e-20 -3.8145e-20 3.59977e-20 -3.40676e-20 3.23252e-20 -3.07457e-20 -1.34666e-20 3.78823e-20 3.564e-20 -3.36337e-20 3.18303e-20 -3.02024e-20 2.87266e-20 -1.18405e-20 -3.3419e-20 3.15377e-20 -2.98467e-20 2.83202e-20 -2.69364e-20 -1.04803e-20 2.96709e-20 -2.80801e-20 2.66439e-20 -2.5342e-20 -9.33354e-21 2.64993e-20 -2.5144e-20 2.39154e-20 -8.35951e-21 2.37959e-20 -2.26331e-20 -7.52628e-21 2.14756e-20 -6.80874e-21 
2 0.000199727 -1.42841e-05 -2.43852e-05 2.9222e-05 -3.01901e-05 -2.90877e-05 2.71395e-05 2.49858e-05 -2.29109e-05 2.10203e-05 1.93384e-05 1.78566e-05 1.65541e-05 -1.54077e-05 1.43954e-05 -1.34979e-05 -1.26985e-05 1.19832e-05 -1.13402e-05 1.07598e-05 -1.02335e-05 -2.75416e-18 -1.41054e-17 1.69032e-17 -1.74633e-17 -1.68256e-17 1.56988e-17 1.44531e-17 -1.3253e-17 1.21595e-17 1.11867e-17 1.03297e-17 9.57631e-18 -8.91326e-18 8.32779e-18 -7.8087e-18 -7.34636e-18 6.93268e-18 -6.56084e-18 6.22516e-18 -5.92085e-18 -8.02671e-18 2.88566e-17 -2.98126e-17 -2.87241e-17 2.68004e-17 2.46739e-17 -2.2625e-17 2.07582e-17 1.90975e-17 1.76344e-17 1.63483e-17 -1.52164e-17 1.42169e-17 -1.33307e-17 -1.25414e-17 1.18352e-17 -1.12004e-17 1.06274e-17 -1.01078e-17 -1.15268e-17 3.57261e-17 3.44216e-17 -3.21164e-17 -2.9568e-17 2.71128e-17 -2.48756e-17 -2.28856e-17 -2.11322e-17 -1.95911e-17 1.82346e-17 -1.70369e-17 1.59749e-17 1.50291e-17 -1.41828e-17 1.34221e-17 -1.27353e-17 1.21128e-17 -1.23033e-17 -3.55621e-17 3.31805e-17 3.05477e-17 -2.80111e-17 2.56998e-17 2.36439e-17 2.18324e-17 2.02402e-17 -1.88388e-17 1.76013e-17 -1.65042e-17 -1.5527e-17 1.46527e-17 -1.38668e-17 1.31573e-17 -1.25141e-17 -1.14212e-17 3.1969e-17 2.94323e-17 -2.69884e-17 2.47615e-17 2.27805e-17 2.10352e-17 1.95011e-17 -1.81509e-17 1.69587e-17 -1.59016e-17 -1.49601e-17 1.41177e-17 -1.33605e-17 1.26769e-17 -1.20572e-17 -9.94266e-18 -2.74612e-17 2.51809e-17 -2.31032e-17 -2.12549e-17 -1.96265e-17 -1.81951e-17 1.69353e-17 -1.58229e-17 1.48366e-17 1.39582e-17 -1.31722e-17 1.24657e-17 -1.18279e-17 1.12497e-17 -8.4274e-18 2.31829e-17 -2.127e-17 -1.95684e-17 -1.80692e-17 -1.67514e-17 1.55915e-17 -1.45674e-17 1.36594e-17 1.28506e-17 -1.2127e-17 1.14766e-17 -1.08894e-17 1.03571e-17 -7.08595e-18 1.95038e-17 1.79435e-17 1.65688e-17 1.53604e-17 -1.42969e-17 1.33578e-17 -1.25252e-17 -1.17836e-17 1.112e-17 -1.05236e-17 9.98517e-18 -9.49705e-18 -5.96482e-18 -1.64629e-17 -1.52016e-17 -1.4093e-17 1.31172e-17 -1.22556e-17 1.14917e-17 1.08113e-17 -1.02025e-17 9.65526e-18 -9.16125e-18 8.71341e-18 -5.04863e-18 -1.39855e-17 -1.29655e-17 1.20678e-17 -1.12751e-17 1.05723e-17 9.94637e-18 -9.38628e-18 8.88285e-18 -8.42836e-18 8.01634e-18 -4.30467e-18 -1.19722e-17 1.11433e-17 -1.04113e-17 9.76235e-18 9.18434e-18 -8.66716e-18 8.2023e-18 -7.78263e-18 7.40218e-18 -3.69969e-18 1.03306e-17 -9.65202e-18 9.05038e-18 8.51453e-18 -8.03506e-18 7.6041e-18 -7.21504e-18 6.86234e-18 -3.2051e-18 8.98372e-18 -8.42374e-18 -7.92499e-18 7.47872e-18 -7.0776e-18 6.71548e-18 -6.3872e-18 -2.79788e-18 7.87043e-18 7.40444e-18 -6.98749e-18 6.61271e-18 -6.27438e-18 5.96766e-18 -2.45995e-18 -6.9429e-18 6.55194e-18 -6.20052e-18 5.88327e-18 -5.59568e-18 -2.17728e-18 6.16401e-18 -5.8334e-18 5.53494e-18 -5.26437e-18 -1.93897e-18 5.50492e-18 -5.22326e-18 4.96792e-18 -1.73655e-18 4.94311e-18 -4.70147e-18 -1.5634e-18 4.46092e-18 -1.41428e-18 
3 0.000449068 -3.22144e-05 -5.49948e-05 6.59024e-05 -6.80847e-05 -6.55972e-05 6.12023e-05 5.6344e-05 -5.16632e-05 4.7398e-05 4.36037e-05 4.02606e-05 3.73219e-05 -3.47351e-05 3.24509e-05 -3.04255e-05 -2.86214e-05 2.7007e-05 -2.55557e-05 2.42454e-05 -2.30575e-05 -7.37083e-17 -3.77495e-16 4.5237e-16 -4.67355e-16 -4.50286e-16 4.20124e-16 3.86782e-16 -3.54659e-16 3.25388e-16 2.99349e-16 2.76408e-16 2.56242e-16 -2.38492e-16 2.22819e-16 -2.08922e-16 -1.96544e-16 1.85468e-16 -1.75513e-16 1.66524e-16 -1.58376e-16 -2.14814e-16 7.72267e-16 -7.97848e-16 -7.68708e-16 7.17218e-16 6.60297e-16 -6.05458e-16 5.55487e-16 5.11036e-16 4.71871e-16 4.37445e-16 -4.07143e-16 3.80387e-16 -3.56662e-16 -3.35531e-16 3.16623e-16 -2.99627e-16 2.84283e-16 -2.70372e-16 -3.08482e-16 9.56099e-16 9.2118e-16 -8.59477e-16 -7.91266e-16 7.25549e-16 -6.65667e-16 -6.124e-16 -5.65466e-16 -5.24211e-16 4.87899e-16 -4.55836e-16 4.27406e-16 4.02084e-16 -3.79425e-16 3.59058e-16 -3.4067e-16 3.24e-16 -3.29257e-16 -9.51693e-16 8.87946e-16 8.17476e-16 -7.49583e-16 6.87717e-16 6.32685e-16 5.84197e-16 5.41575e-16 -5.04061e-16 4.70935e-16 -4.41563e-16 -4.15402e-16 3.91993e-16 -3.70952e-16 3.51955e-16 -3.34732e-16 -3.05645e-16 8.55516e-16 7.8762e-16 -7.22206e-16 6.626e-16 6.09577e-16 5.6286e-16 5.21795e-16 -4.85651e-16 4.53735e-16 -4.25436e-16 -4.00231e-16 3.77677e-16 -3.57403e-16 3.391e-16 -3.22507e-16 -2.6607e-16 -7.34863e-16 6.7383e-16 -6.18217e-16 -5.68746e-16 -5.25158e-16 -4.86844e-16 4.53121e-16 -4.23343e-16 3.96939e-16 3.73422e-16 -3.52379e-16 3.33463e-16 -3.16386e-16 3.00904e-16 -2.25514e-16 6.20353e-16 -5.69154e-16 -5.23609e-16 -4.8348e-16 -4.48207e-16 4.1716e-16 -3.89745e-16 3.65437e-16 3.43786e-16 -3.24413e-16 3.06999e-16 -2.91277e-16 2.77024e-16 -1.8961e-16 5.21884e-16 4.80122e-16 4.43326e-16 4.10982e-16 -3.82513e-16 3.57376e-16 -3.35086e-16 -3.15234e-16 2.9747e-16 -2.81502e-16 2.67086e-16 -2.54016e-16 -1.59604e-16 -4.40496e-16 -4.06737e-16 -3.77062e-16 3.50943e-16 -3.2788e-16 3.07431e-16 2.89217e-16 -2.72918e-16 2.58268e-16 -2.45042e-16 2.33051e-16 -1.35082e-16 -3.74189e-16 -3.46889e-16 3.2286e-16 -3.01643e-16 2.8283e-16 2.66073e-16 -2.51079e-16 2.37601e-16 -2.25433e-16 2.14402e-16 -1.15171e-16 -3.20304e-16 2.98117e-16 -2.78525e-16 2.61154e-16 2.45682e-16 -2.31837e-16 2.19392e-16 -2.08157e-16 1.97971e-16 -9.89785e-17 2.76367e-16 -2.58205e-16 2.42101e-16 2.27757e-16 -2.14922e-16 2.03386e-16 -1.9297e-16 1.83527e-16 -8.5741e-17 2.40319e-16 -2.25331e-16 -2.11981e-16 2.00035e-16 -1.89297e-16 1.79603e-16 -1.70814e-16 -7.48419e-17 2.10522e-16 1.9805e-16 -1.86889e-16 1.76857e-16 -1.678e-16 1.59589e-16 -6.57975e-17 -1.85698e-16 1.75233e-16 -1.65827e-16 1.57334e-16 -1.49635e-16 -5.82319e-17 1.64851e-16 -1.56002e-16 1.48013e-16 -1.4077e-16 -5.18538e-17 1.47211e-16 -1.39672e-16 1.32837e-16 -4.64363e-17 1.32175e-16 -1.25707e-16 -4.18019e-17 1.19269e-16 -3.78109e-17 
4 0.000797765 -5.74104e-05 -9.80073e-05 0.000117444 -0.000121331 -0.000116894 0.000109058 0.000100396 -9.20509e-05 8.4446e-05 7.76806e-05 7.1719e-05 6.64782e-05 -6.18648e-05 5.77905e-05 -5.41774e-05 -5.09587e-05 4.80781e-05 -4.54883e-05 4.31497e-05 -4.10292e-05 -7.44636e-16 -3.81361e-15 4.56999e-15 -4.72131e-15 -4.54879e-15 4.24401e-15 3.90709e-15 -3.58248e-15 3.28669e-15 3.02356e-15 2.79171e-15 2.5879e-15 -2.40851e-15 2.25009e-15 -2.10962e-15 -1.9845e-15 1.87252e-15 -1.77187e-15 1.68099e-15 -1.59859e-15 -2.17013e-15 7.80165e-15 -8.05997e-15 -7.76546e-15 7.24515e-15 6.66998e-15 -6.11583e-15 5.61086e-15 5.16166e-15 4.76586e-15 4.41793e-15 -4.11168e-15 3.84124e-15 -3.60143e-15 -3.38783e-15 3.19668e-15 -3.02484e-15 2.86969e-15 -2.72903e-15 -3.11634e-15 9.65857e-15 9.30565e-15 -8.68214e-15 -7.99288e-15 7.32882e-15 -6.72371e-15 -6.18541e-15 -5.71111e-15 -5.29418e-15 4.92718e-15 -4.6031e-15 4.31573e-15 4.05976e-15 -3.8307e-15 3.62478e-15 -3.43886e-15 3.2703e-15 -3.32612e-15 -9.61376e-15 8.96961e-15 8.25754e-15 -7.57149e-15 6.94634e-15 6.39022e-15 5.90021e-15 5.46947e-15 -5.09032e-15 4.75551e-15 -4.45863e-15 -4.19418e-15 3.95753e-15 -3.7448e-15 3.55273e-15 -3.37858e-15 -3.08749e-15 8.64186e-15 7.95581e-15 -7.29483e-15 6.69252e-15 6.15672e-15 5.68462e-15 5.26962e-15 -4.90432e-15 4.58175e-15 -4.29571e-15 -4.04093e-15 3.81293e-15 -3.60797e-15 3.42291e-15 -3.25513e-15 -2.68761e-15 -7.42274e-15 6.80605e-15 -6.2441e-15 -5.7442e-15 -5.30373e-15 -4.91654e-15 4.57572e-15 -4.27476e-15 4.00789e-15 3.77017e-15 -3.55745e-15 3.36622e-15 -3.19356e-15 3.03702e-15 -2.27782e-15 6.26573e-15 -5.7484e-15 -5.28818e-15 -4.88268e-15 -4.52623e-15 4.21246e-15 -3.93539e-15 3.68971e-15 3.47087e-15 -3.27503e-15 3.09899e-15 -2.94004e-15 2.79592e-15 -1.91506e-15 5.27081e-15 4.84883e-15 4.47702e-15 4.15018e-15 -3.86249e-15 3.60844e-15 -3.38316e-15 -3.1825e-15 3.00294e-15 -2.84152e-15 2.69577e-15 -2.56363e-15 -1.61187e-15 -4.44848e-15 -4.10737e-15 -3.80751e-15 3.54357e-15 -3.3105e-15 3.10383e-15 2.91973e-15 -2.755e-15 2.6069e-15 -2.47319e-15 2.35196e-15 -1.36411e-15 -3.77854e-15 -3.50269e-15 3.25988e-15 -3.04546e-15 2.85534e-15 2.68598e-15 -2.53443e-15 2.3982e-15 -2.27519e-15 2.16367e-15 -1.16293e-15 -3.2341e-15 3.00991e-15 -2.81194e-15 2.63639e-15 2.48002e-15 -2.34009e-15 2.2143e-15 -2.10073e-15 1.99775e-15 -9.99332e-16 2.79017e-15 -2.60665e-15 2.44392e-15 2.29897e-15 -2.16925e-15 2.05265e-15 -1.94737e-15 1.85191e-15 -8.65585e-16 2.42596e-15 -2.27451e-15 -2.1396e-15 2.01888e-15 -1.91036e-15 1.81237e-15 -1.72353e-15 -7.55464e-16 2.1249e-15 1.99887e-15 -1.88609e-15 1.78471e-15 -1.69317e-15 1.61017e-15 -6.64082e-16 -1.87408e-15 1.76834e-15 -1.67329e-15 1.58746e-15 -1.50965e-15 -5.87643e-16 1.66346e-15 -1.57404e-15 1.49331e-15 -1.42011e-15 -5.23201e-16 1.48523e-15 -1.40905e-15 1.33998e-15 -4.68465e-16 1.33331e-15 -1.26795e-15 -4.21641e-16 1.20292e-15 -3.81318e-16 
5 0.00124558 -8.99263e-05 -0.000153514 0.000183956 -0.000190037 -0.00018308 0.000170799 0.000157223 -0.000144143 0.000132223 0.000121618 0.000112272 0.000104055 -9.68211e-05 9.04316e-05 -8.47645e-05 -7.97153e-05 7.51957e-05 -7.11316e-05 6.7461e-05 -6.41319e-05 -4.46273e-15 -2.28554e-14 2.73882e-14 -2.82945e-14 -2.726e-14 2.54327e-14 2.34127e-14 -2.14666e-14 1.96932e-14 1.81155e-14 1.67253e-14 1.55032e-14 -1.44274e-14 1.34773e-14 -1.26348e-14 -1.18842e-14 1.12125e-14 -1.06086e-14 1.00633e-14 -9.5688e-15 -1.30058e-14 4.67553e-14 -4.83025e-14 -4.65364e-14 4.3417e-14 3.99687e-14 -3.66464e-14 3.3619e-14 3.09257e-14 2.85524e-14 2.64661e-14 -2.46295e-14 2.30076e-14 -2.15693e-14 -2.0288e-14 1.91413e-14 -1.81103e-14 1.71794e-14 -1.63352e-14 -1.8676e-14 5.7882e-14 5.57656e-14 -5.20275e-14 -4.78954e-14 4.39142e-14 -4.02863e-14 -3.70589e-14 -3.4215e-14 -3.17149e-14 2.95141e-14 -2.75705e-14 2.58469e-14 2.43115e-14 -2.29374e-14 2.1702e-14 -2.05864e-14 1.95749e-14 -1.99325e-14 -5.7611e-14 5.37492e-14 4.94804e-14 -4.53674e-14 4.16195e-14 3.82853e-14 3.53472e-14 3.27644e-14 -3.04908e-14 2.84829e-14 -2.67023e-14 -2.5116e-14 2.36964e-14 -2.24202e-14 2.12677e-14 -2.02227e-14 -1.85015e-14 5.1784e-14 4.76712e-14 -4.37086e-14 4.00977e-14 3.68854e-14 3.40548e-14 3.15664e-14 -2.93759e-14 2.74414e-14 -2.57259e-14 -2.41977e-14 2.283e-14 -2.16004e-14 2.04901e-14 -1.94832e-14 -1.61043e-14 -4.44757e-14 4.07788e-14 -3.74099e-14 -3.44129e-14 -3.1772e-14 -2.94505e-14 2.74068e-14 -2.5602e-14 2.40015e-14 2.25757e-14 -2.12997e-14 2.01525e-14 -1.91166e-14 1.81772e-14 -1.36478e-14 3.754e-14 -3.44387e-14 -3.16798e-14 -2.92486e-14 -2.71114e-14 2.52301e-14 -2.35686e-14 2.20952e-14 2.07827e-14 -1.9608e-14 1.85519e-14 -1.75983e-14 1.67336e-14 -1.14732e-14 3.15761e-14 2.90465e-14 2.68174e-14 2.48579e-14 -2.31329e-14 2.16095e-14 -2.02586e-14 -1.90552e-14 1.79781e-14 -1.70099e-14 1.61355e-14 -1.53426e-14 -9.65583e-15 -2.66468e-14 -2.4602e-14 -2.28043e-14 2.12218e-14 -1.98243e-14 1.8585e-14 1.7481e-14 -1.64929e-14 1.56046e-14 -1.48025e-14 1.40751e-14 -8.1707e-15 -2.2631e-14 -2.09774e-14 1.95217e-14 -1.82361e-14 1.70961e-14 1.60805e-14 -1.51716e-14 1.43545e-14 -1.36166e-14 1.29475e-14 -6.96478e-15 -1.93676e-14 1.80236e-14 -1.68367e-14 1.57841e-14 1.48465e-14 -1.40074e-14 1.32529e-14 -1.25717e-14 1.19539e-14 -5.98413e-15 1.67066e-14 -1.56064e-14 1.46308e-14 1.37617e-14 -1.29838e-14 1.22845e-14 -1.16531e-14 1.10805e-14 -5.18243e-15 1.45235e-14 -1.36155e-14 -1.28067e-14 1.20828e-14 -1.14321e-14 1.08444e-14 -1.03116e-14 -4.52235e-15 1.27189e-14 1.19633e-14 -1.12872e-14 1.06792e-14 -1.01303e-14 9.63251e-15 -3.97459e-15 -1.12155e-14 1.05815e-14 -1.00116e-14 9.49699e-15 -9.03034e-15 -3.5164e-15 9.95295e-15 -9.41689e-15 8.93283e-15 -8.4939e-15 -3.13013e-15 8.88463e-15 -8.42793e-15 8.01381e-15 -2.80204e-15 7.97401e-15 -7.58219e-15 -2.52137e-15 7.19244e-15 -2.27967e-15 
6 0.00179228 -0.000129815 -0.000221606 0.000265542 -0.000274309 -0.000264254 0.00024651 0.000226898 -0.000208001 0.000190779 0.000175455 0.000161949 0.000150073 -0.000139616 0.000130378 -0.000122184 -0.000114881 0.000108342 -0.000102462 9.71494e-05 -9.23299e-05 -1.92648e-14 -9.86622e-14 1.18227e-13 -1.22137e-13 -1.17667e-13 1.09775e-13 1.01052e-13 -9.26467e-14 8.49872e-14 7.81729e-14 7.21678e-14 6.68884e-14 -6.22405e-14 5.81354e-14 -5.44946e-14 -5.12509e-14 4.83475e-14 -4.57369e-14 4.33792e-14 -4.1241e-14 -5.61427e-14 2.01828e-13 -2.08502e-13 -2.00872e-13 1.87399e-13 1.72507e-13 -1.58159e-13 1.45083e-13 1.3345e-13 1.23199e-13 1.14186e-13 -1.06252e-13 9.9244e-14 -9.30287e-14 -8.74913e-14 8.25349e-14 -7.80783e-14 7.40535e-14 -7.04033e-14 -8.06169e-14 2.49848e-13 2.40705e-13 -2.24561e-13 -2.06716e-13 1.89522e-13 -1.73854e-13 -1.59914e-13 -1.4763e-13 -1.3683e-13 1.27322e-13 -1.18924e-13 1.11477e-13 1.04841e-13 -9.89019e-14 9.35615e-14 -8.87385e-14 8.43644e-14 -8.60366e-14 -2.48664e-13 2.31987e-13 2.13551e-13 -1.95789e-13 1.79603e-13 1.65202e-13 1.52511e-13 1.41354e-13 -1.31532e-13 1.22857e-13 -1.15163e-13 -1.08308e-13 1.02172e-13 -9.66553e-14 9.16728e-14 -8.71541e-14 -7.98549e-14 2.23497e-13 2.05737e-13 -1.88624e-13 1.7303e-13 1.59156e-13 1.4693e-13 1.36182e-13 -1.26719e-13 1.18361e-13 -1.10948e-13 -1.04344e-13 9.84333e-14 -9.31183e-14 8.83181e-14 -8.39648e-14 -6.95024e-14 -1.91938e-13 1.75973e-13 -1.61425e-13 -1.48482e-13 -1.37076e-13 -1.27048e-13 1.1822e-13 -1.10423e-13 1.03507e-13 9.73461e-14 -9.18314e-14 8.68728e-14 -8.23946e-14 7.83333e-14 -5.8895e-14 1.61989e-13 -1.48597e-13 -1.36682e-13 -1.26183e-13 -1.16952e-13 1.08825e-13 -1.01648e-13 9.52818e-14 8.96103e-14 -8.45339e-14 7.99693e-14 -7.5847e-14 7.21084e-14 -4.95053e-14 1.36238e-13 1.25314e-13 1.15688e-13 1.07224e-13 -9.97737e-14 9.31931e-14 -8.73568e-14 -8.2157e-14 7.75028e-14 -7.33179e-14 6.95384e-14 -6.61108e-14 -4.16581e-14 -1.14954e-13 -1.06123e-13 -9.83597e-14 9.1525e-14 -8.54885e-14 8.01346e-14 7.53647e-14 -7.10953e-14 6.72564e-14 -6.37894e-14 6.06452e-14 -3.52455e-14 -9.76142e-14 -9.04732e-14 8.41865e-14 -7.86339e-14 7.37094e-14 6.93219e-14 -6.53948e-14 6.18638e-14 -5.86747e-14 5.57826e-14 -3.00386e-14 -8.35233e-14 7.77195e-14 -7.25935e-14 6.80472e-14 6.39968e-14 -6.03714e-14 5.71116e-14 -5.41675e-14 5.14975e-14 -2.58044e-14 7.20339e-14 -6.72828e-14 6.30692e-14 5.93151e-14 -5.59549e-14 5.29335e-14 -5.02049e-14 4.77302e-14 -2.23428e-14 6.26076e-14 -5.86867e-14 -5.51935e-14 5.20668e-14 -4.92553e-14 4.67163e-14 -4.44136e-14 -1.94928e-14 5.4816e-14 5.15532e-14 -4.86327e-14 4.60067e-14 -4.36351e-14 4.14843e-14 -1.71277e-14 -4.83246e-14 4.5587e-14 -4.31255e-14 4.09024e-14 -3.88863e-14 -1.51494e-14 4.28735e-14 -4.05585e-14 3.84678e-14 -3.65716e-14 -1.34816e-14 3.82609e-14 -3.62886e-14 3.44998e-14 -1.2065e-14 3.43291e-14 -3.2637e-14 -1.08532e-14 3.09546e-14 -9.8096e-15 
