0 0 0 
1 4.99663e-05 1.87673e-05 
2 0.000199727 7.59234e-05 
3 0.000449068 0.00017313 
4 0.000797765 0.000311903 
5 0.00124558 0.000493609 
6 0.00179228 0.000719459 
7 0.00243761 0.000990509 
8 0.00318131 0.00130766 
9 0.0040231 0.00167165 
10 0.0049627 0.00208306 
11 0.00599983 0.00254232 
12 0.00713419 0.00304972 
13 0.00836547 0.00360537 
14 0.00969335 0.00420926 
15 0.0111175 0.00486123 
16 0.0126376 0.00556099 
17 0.0142533 0.00630814 
18 0.0159643 0.00710214 
19 0.0177701 0.00794234 
20 0.0196705 0.008828 
21 0.0216649 0.00975829 
22 0.0237532 0.0107323 
23 0.0259348 0.011749 
24 0.0282093 0.0128074 
25 0.0305764 0.0139064 
26 0.0330356 0.0150447 
27 0.0355865 0.0162213 
28 0.0382286 0.0174349 
29 0.0409615 0.0186843 
30 0.0437848 0.0199683 
31 0.0466979 0.0212856 
32 0.0497005 0.022635 
33 0.052792 0.0240154 
34 0.0559719 0.0254255 
35 0.0592398 0.0268642 
36 0.0625952 0.0283304 
37 0.0660375 0.0298229 
38 0.0695662 0.0313409 
39 0.0731808 0.0328832 
40 0.0768807 0.0344489 
41 0.0806655 0.0360372 
42 0.0845345 0.0376472 
43 0.0884873 0.0392781 
44 0.0925232 0.0409291 
45 0.0966417 0.0425996 
46 0.100842 0.0442888 
47 0.105124 0.0459963 
48 0.109487 0.0477212 
49 0.11393 0.0494633 
50 0.118452 0.0512219 
51 0.123054 0.0529966 
52 0.127734 0.0547868 
53 0.132492 0.0565923 
54 0.137326 0.0584127 
55 0.142238 0.0602474 
56 0.147225 0.0620962 
57 0.152287 0.0639587 
58 0.157424 0.0658346 
59 0.162635 0.0677236 
60 0.167919 0.0696252 
61 0.173275 0.0715393 
62 0.178703 0.0734654 
63 0.184203 0.0754033 
64 0.189772 0.0773526 
65 0.195412 0.0793131 
66 0.20112 0.0812844 
67 0.206897 0.0832662 
68 0.212741 0.0852581 
69 0.218652 0.08726 
70 0.224629 0.0892714 
71 0.230672 0.0912921 
72 0.236779 0.0933217 
73 0.24295 0.0953599 
74 0.249184 0.0974065 
75 0.25548 0.099461 
76 0.261838 0.101523 
77 0.268257 0.103593 
78 0.274736 0.10567 
79 0.281274 0.107753 
80 0.28787 0.109843 
81 0.294524 0.111939 
82 0.301235 0.114041 
83 0.308002 0.116149 
84 0.314824 0.118261 
85 0.3217 0.120379 
86 0.32863 0.122501 
87 0.335612 0.124628 
88 0.342647 0.126759 
89 0.349733 0.128893 
90 0.356868 0.131031 
91 0.364053 0.133171 
92 0.371287 0.135315 
93 0.378568 0.137461 
94 0.385896 0.139609 
95 0.39327 0.141758 
96 0.400689 0.143909 
97 0.408152 0.146061 
98 0.415659 0.148213 
99 0.423208 0.150365 
100 0.430798 0.152518 
101 0.438429 0.15467 
102 0.446099 0.156821 
103 0.453809 0.158971 
104 0.461556 0.161119 
105 0.46934 0.163265 
106 0.47716 0.165409 
107 0.485016 0.16755 
108 0.492905 0.169688 
109 0.500828 0.171823 
110 0.508784 0.173954 
111 0.51677 0.17608 
112 0.524787 0.178203 
113 0.532834 0.18032 
114 0.540909 0.182432 
115 0.549012 0.184538 
116 0.557141 0.186639 
117 0.565296 0.188734 
118 0.573476 0.190822 
119 0.58168 0.192903 
120 0.589906 0.194977 
121 0.598154 0.197044 
122 0.606423 0.199104 
123 0.614712 0.201155 
124 0.62302 0.203198 
125 0.631345 0.205232 
126 0.639688 0.207258 
127 0.648046 0.209275 
128 0.65642 0.211282 
129 0.664807 0.21328 
130 0.673207 0.215268 
131 0.681619 0.217246 
132 0.690041 0.219214 
133 0.698474 0.22117 
134 0.706916 0.223116 
135 0.715365 0.225051 
136 0.723821 0.226975 
137 0.732283 0.228886 
138 0.74075 0.230786 
139 0.74922 0.232674 
140 0.757693 0.234549 
141 0.766168 0.236412 
142 0.774644 0.238261 
143 0.783119 0.240098 
144 0.791592 0.241921 
145 0.800064 0.24373 
146 0.808531 0.245525 
147 0.816995 0.247306 
148 0.825452 0.249073 
149 0.833903 0.250825 
150 0.842347 0.252562 
151 0.850781 0.254284 
152 0.859206 0.25599 
153 0.86762 0.257681 
154 0.876023 0.259355 
155 0.884412 0.261014 
156 0.892788 0.262656 
157 0.901148 0.264281 
158 0.909493 0.26589 
159 0.91782 0.267481 
160 0.926129 0.269055 
161 0.93442 0.270612 
162 0.942689 0.27215 
163 0.950938 0.27367 
164 0.959165 0.275172 
165 0.967368 0.276656 
166 0.975546 0.27812 
167 0.9837 0.279565 
168 0.991826 0.280991 
169 0.999926 0.282398 
170 1.008 0.283785 
171 1.01604 0.285151 
172 1.02405 0.286498 
173 1.03203 0.287824 
174 1.03997 0.289129 
175 1.04789 0.290413 
176 1.05576 0.291677 
177 1.06361 0.292918 
178 1.07141 0.294139 
179 1.07918 0.295338 
180 1.08691 0.296514 
181 1.0946 0.297669 
182 1.10224 0.298801 
183 1.10985 0.299912 
184 1.11741 0.300999 
185 1.12493 0.302064 
186 1.13241 0.303105 
187 1.13984 0.304124 
188 1.14722 0.30512 
189 1.15455 0.306092 
190 1.16184 0.307041 
191 1.16908 0.307966 
192 1.17626 0.308868 
193 1.1834 0.309746 
194 1.19048 0.3106 
195 1.19751 0.31143 
196 1.20448 0.312237 
197 1.2114 0.313019 
198 1.21826 0.313777 
199 1.22507 0.314511 
200 1.23181 0.315221 
201 1.2385 0.315906 
202 1.24513 0.316567 
203 1.2517 0.317204 
204 1.2582 0.317816 
205 1.26465 0.318404 
206 1.27103 0.318967 
207 1.27734 0.319506 
208 1.28359 0.320021 
209 1.28978 0.320511 
210 1.2959 0.320977 
211 1.30195 0.321419 
212 1.30793 0.321836 
