0 0 0 
1 4.99663e-05 7.76884e-06 
2 0.000199727 3.14403e-05 
3 0.000449068 7.17484e-05 
4 0.000797765 0.000129414 
5 0.00124558 0.000205147 
6 0.00179228 0.000299642 
7 0.00243761 0.000413579 
8 0.00318131 0.000547627 
9 0.0040231 0.000702437 
10 0.0049627 0.000878648 
11 0.00599983 0.00107688 
12 0.00713419 0.00129774 
13 0.00836547 0.00154182 
14 0.00969335 0.00180969 
15 0.0111175 0.0021019 
16 0.0126376 0.002419 
17 0.0142533 0.00276151 
18 0.0159643 0.00312993 
19 0.0177701 0.00352475 
20 0.0196705 0.00394642 
21 0.0216649 0.00439541 
22 0.0237532 0.00487214 
23 0.0259348 0.00537702 
24 0.0282093 0.00591044 
25 0.0305764 0.00647276 
26 0.0330356 0.00706435 
27 0.0355865 0.00768553 
28 0.0382286 0.00833661 
29 0.0409615 0.00901789 
30 0.0437848 0.00972963 
31 0.0466979 0.0104721 
32 0.0497005 0.0112455 
33 0.052792 0.01205 
34 0.055972 0.0128859 
35 0.0592399 0.0137533 
36 0.0625952 0.0146523 
37 0.0660375 0.0155831 
38 0.0695662 0.0165458 
39 0.0731808 0.0175404 
40 0.0768808 0.0185671 
41 0.0806656 0.0196258 
42 0.0845346 0.0207166 
43 0.0884874 0.0218395 
44 0.0925233 0.0229945 
45 0.0966419 0.0241815 
46 0.100842 0.0254004 
47 0.105124 0.0266512 
48 0.109487 0.0279338 
49 0.11393 0.0292481 
50 0.118453 0.0305938 
51 0.123054 0.031971 
52 0.127734 0.0333793 
53 0.132492 0.0348186 
54 0.137327 0.0362886 
55 0.142238 0.0377892 
56 0.147226 0.03932 
57 0.152288 0.0408808 
58 0.157425 0.0424714 
59 0.162636 0.0440913 
60 0.16792 0.0457403 
61 0.173276 0.0474181 
62 0.178705 0.0491242 
63 0.184204 0.0508583 
64 0.189774 0.0526201 
65 0.195414 0.054409 
66 0.201122 0.0562247 
67 0.206899 0.0580668 
68 0.212744 0.0599347 
69 0.218655 0.0618281 
70 0.224633 0.0637465 
71 0.230676 0.0656893 
72 0.236783 0.0676561 
73 0.242955 0.0696463 
74 0.249189 0.0716595 
75 0.255486 0.073695 
76 0.261844 0.0757524 
77 0.268264 0.077831 
78 0.274743 0.0799304 
79 0.281281 0.0820498 
80 0.287878 0.0841888 
81 0.294533 0.0863468 
82 0.301244 0.0885231 
83 0.308012 0.090717 
84 0.314835 0.0929281 
85 0.321712 0.0951557 
86 0.328643 0.0973991 
87 0.335626 0.0996577 
88 0.342662 0.101931 
89 0.349749 0.104218 
90 0.356886 0.106518 
91 0.364072 0.108831 
92 0.371307 0.111156 
93 0.378589 0.113492 
94 0.385919 0.115838 
95 0.393294 0.118195 
96 0.400714 0.120561 
97 0.408179 0.122935 
98 0.415687 0.125317 
99 0.423238 0.127707 
100 0.43083 0.130103 
101 0.438463 0.132505 
102 0.446135 0.134912 
103 0.453846 0.137323 
104 0.461596 0.139739 
105 0.469382 0.142157 
106 0.477205 0.144579 
107 0.485062 0.147002 
108 0.492954 0.149426 
109 0.50088 0.151851 
110 0.508838 0.154275 
111 0.516827 0.156699 
112 0.524847 0.159122 
113 0.532896 0.161542 
114 0.540974 0.16396 
115 0.54908 0.166374 
116 0.557213 0.168785 
117 0.565371 0.171191 
118 0.573554 0.173592 
119 0.581761 0.175987 
120 0.589991 0.178375 
121 0.598243 0.180757 
122 0.606516 0.183132 
123 0.614808 0.185498 
124 0.62312 0.187856 
125 0.631449 0.190204 
126 0.639796 0.192543 
127 0.648158 0.194871 
128 0.656536 0.197189 
129 0.664927 0.199495 
130 0.673332 0.20179 
131 0.681748 0.204072 
132 0.690176 0.206341 
133 0.698613 0.208597 
134 0.707059 0.210839 
135 0.715513 0.213067 
136 0.723974 0.215281 
137 0.732441 0.217479 
138 0.740913 0.219661 
139 0.749389 0.221828 
140 0.757867 0.223978 
141 0.766347 0.226112 
142 0.774828 0.228228 
143 0.783309 0.230326 
144 0.791788 0.232407 
145 0.800265 0.23447 
146 0.808739 0.236513 
147 0.817208 0.238538 
148 0.825671 0.240543 
149 0.834128 0.242529 
150 0.842577 0.244495 
151 0.851018 0.24644 
152 0.859449 0.248365 
153 0.867869 0.25027 
154 0.876278 0.252153 
155 0.884674 0.254014 
156 0.893056 0.255854 
157 0.901422 0.257672 
158 0.909773 0.259468 
159 0.918107 0.261242 
160 0.926423 0.262993 
161 0.93472 0.264722 
162 0.942996 0.266427 
163 0.951251 0.268109 
164 0.959485 0.269768 
165 0.967694 0.271404 
166 0.97588 0.273015 
167 0.98404 0.274603 
168 0.992173 0.276167 
169 1.00028 0.277707 
170 1.00836 0.279222 
171 1.0164 0.280713 
172 1.02442 0.28218 
173 1.03241 0.283622 
174 1.04036 0.285039 
175 1.04828 0.286431 
176 1.05616 0.287799 
177 1.06401 0.289141 
178 1.07183 0.290458 
179 1.0796 0.29175 
180 1.08734 0.293017 
181 1.09503 0.294259 
182 1.10269 0.295475 
183 1.1103 0.296665 
184 1.11787 0.297831 
185 1.1254 0.29897 
186 1.13288 0.300084 
187 1.14031 0.301173 
188 1.1477 0.302235 
189 1.15504 0.303272 
190 1.16234 0.304284 
191 1.16958 0.30527 
192 1.17677 0.30623 
193 1.18391 0.307164 
194 1.191 0.308073 
195 1.19803 0.308955 
196 1.20501 0.309813 
197 1.21194 0.310644 
198 1.21881 0.31145 
199 1.22562 0.31223 
200 1.23237 0.312985 
201 1.23907 0.313714 
202 1.2457 0.314417 
203 1.25228 0.315095 
204 1.25879 0.315748 
205 1.26524 0.316375 
206 1.27162 0.316977 
207 1.27794 0.317553 
208 1.2842 0.318105 
209 1.29039 0.318631 
210 1.29652 0.319132 
211 1.30257 0.319608 
212 1.30856 0.320059 
213 1.31448 0.320485 
214 1.32033 0.320886 
215 1.32611 0.321263 
216 1.33181 0.321615 
217 1.33745 0.321943 
218 1.34301 0.322247 
219 1.3485 0.322526 
220 1.35391 0.322781 
221 1.35925 0.323012 
222 1.36451 0.32322 
223 1.3697 0.323404 
224 1.37481 0.323564 
225 1.37984 0.323701 
226 1.38479 0.323815 
227 1.38966 0.323906 
228 1.39446 0.323974 
229 1.39917 0.324019 
230 1.4038 0.324042 
231 1.40835 0.324043 
232 1.41282 0.324022 
233 1.41721 0.323978 
234 1.42151 0.323914 
235 1.42573 0.323828 
236 1.42986 0.323721 
237 1.43391 0.323593 
238 1.43787 0.323444 
239 1.44175 0.323275 
240 1.44554 0.323086 
241 1.44925 0.322878 
242 1.45287 0.32265 
243 1.4564 0.322403 
244 1.45984 0.322136 
245 1.46319 0.321852 
246 1.46646 0.321549 
247 1.46963 0.321229 
248 1.47272 0.32089 
249 1.47572 0.320535 
250 1.47862 0.320163 
251 1.48144 0.319775 
252 1.48416 0.319371 
253 1.4868 0.318951 
254 1.48934 0.318516 
255 1.49179 0.318066 
256 1.49415 0.317602 
257 1.49642 0.317124 
258 1.4986 0.316632 
259 1.50068 0.316128 
260 1.50267 0.315611 
261 1.50457 0.315082 
262 1.50638 0.314542 
263 1.50809 0.31399 
264 1.50972 0.313428 
265 1.51124 0.312856 
266 1.51268 0.312274 
267 1.51402 0.311683 
268 1.51527 0.311084 
269 1.51643 0.310477 
270 1.51749 0.309863 
271 1.51846 0.309242 
272 1.51934 0.308614 
273 1.52012 0.307981 
274 1.52081 0.307343 
275 1.52141 0.3067 
276 1.52192 0.306054 
277 1.52233 0.305404 
278 1.52265 0.304752 
279 1.52288 0.304097 
280 1.52301 0.303441 
281 1.52306 0.302785 
282 1.52301 0.302128 
283 1.52287 0.301471 
284 1.52264 0.300816 
285 1.52232 0.300162 
286 1.52191 0.29951 
287 1.5214 0.298862 
288 1.52081 0.298217 
289 1.52013 0.297576 
290 1.51935 0.296941 
291 1.51849 0.29631 
292 1.51754 0.295686 
293 1.5165 0.295069 
294 1.51537 0.294459 
295 1.51416 0.293857 
296 1.51285 0.293264 
297 1.51146 0.29268 
298 1.50999 0.292106 
299 1.50842 0.291543 
300 1.50677 0.290991 
301 1.50504 0.29045 
302 1.50322 0.289922 
303 1.50132 0.289407 
304 1.49933 0.288906 
305 1.49726 0.288418 
306 1.49511 0.287946 
307 1.49287 0.287488 
308 1.49055 0.287046 
309 1.48815 0.286621 
310 1.48568 0.286212 
311 1.48312 0.285821 
312 1.48048 0.285447 
313 1.47776 0.285092 
314 1.47497 0.284756 
315 1.4721 0.284439 
316 1.46915 0.284141 
317 1.46612 0.283864 
318 1.46302 0.283607 
319 1.45984 0.283371 
320 1.45659 0.283157 
321 1.45327 0.282964 
322 1.44987 0.282793 
323 1.44641 0.282645 
324 1.44287 0.282519 
325 1.43926 0.282416 
326 1.43558 0.282336 
327 1.43183 0.28228 
328 1.42801 0.282247 
329 1.42413 0.282238 
330 1.42017 0.282254 
331 1.41616 0.282293 
332 1.41207 0.282357 
333 1.40793 0.282446 
334 1.40371 0.282559 
335 1.39944 0.282697 
336 1.3951 0.28286 
337 1.39071 0.283048 
338 1.38625 0.283261 
339 1.38173 0.283499 
340 1.37715 0.283762 
341 1.37252 0.28405 
342 1.36783 0.284362 
343 1.36308 0.2847 
344 1.35828 0.285062 
345 1.35342 0.285449 
346 1.34851 0.285861 
347 1.34355 0.286297 
348 1.33853 0.286758 
349 1.33346 0.287242 
350 1.32835 0.287751 
351 1.32318 0.288283 
352 1.31796 0.288839 
353 1.3127 0.289419 
354 1.30739 0.290021 
355 1.30204 0.290647 
356 1.29664 0.291294 
357 1.2912 0.291965 
358 1.28571 0.292657 
359 1.28018 0.293371 
360 1.27461 0.294106 
361 1.269 0.294863 
362 1.26335 0.29564 
363 1.25767 0.296438 
364 1.25194 0.297255 
365 1.24618 0.298092 
366 1.24038 0.298949 
367 1.23455 0.299824 
368 1.22868 0.300718 
369 1.22278 0.301629 
370 1.21685 0.302559 
371 1.21089 0.303506 
372 1.2049 0.304469 
373 1.19888 0.305449 
374 1.19283 0.306445 
375 1.18675 0.307456 
376 1.18064 0.308482 
377 1.17451 0.309523 
378 1.16836 0.310578 
379 1.16218 0.311647 
380 1.15598 0.312728 
381 1.14976 0.313823 
382 1.14351 0.31493 
383 1.13725 0.316048 
384 1.13096 0.317178 
385 1.12466 0.318319 
386 1.11834 0.31947 
387 1.11201 0.320631 
388 1.10565 0.321802 
389 1.09929 0.322981 
390 1.09291 0.324169 
391 1.08651 0.325365 
392 1.08011 0.326569 
393 1.07369 0.327779 
394 1.06726 0.328996 
395 1.06083 0.33022 
396 1.05438 0.331448 
397 1.04793 0.332683 
398 1.04147 0.333921 
399 1.035 0.335165 
400 1.02853 0.336411 
401 1.02206 0.337662 
402 1.01558 0.338915 
403 1.0091 0.340171 
404 1.00262 0.341429 
405 0.996132 0.342688 
406 0.989648 0.343949 
407 0.983166 0.34521 
408 0.976685 0.346472 
409 0.970206 0.347733 
410 0.963731 0.348994 
411 0.95726 0.350255 
412 0.950794 0.351514 
413 0.944333 0.352771 
414 0.93788 0.354026 
415 0.931433 0.355279 
416 0.924995 0.356529 
417 0.918566 0.357775 
418 0.912146 0.359018 
419 0.905738 0.360258 
420 0.89934 0.361492 
421 0.892954 0.362723 
422 0.886582 0.363948 
423 0.880223 0.365168 
424 0.873878 0.366383 
425 0.867549 0.367591 
426 0.861235 0.368793 
427 0.854938 0.369989 
428 0.848659 0.371178 
429 0.842398 0.37236 
430 0.836155 0.373535 
431 0.829932 0.374701 
432 0.823729 0.37586 
433 0.817548 0.377011 
434 0.811388 0.378153 
435 0.80525 0.379287 
436 0.799135 0.380412 
437 0.793045 0.381528 
438 0.786978 0.382634 
439 0.780937 0.383731 
440 0.774922 0.384818 
441 0.768933 0.385895 
442 0.762971 0.386962 
443 0.757037 0.388019 
444 0.751132 0.389065 
445 0.745255 0.3901 
446 0.739409 0.391125 
447 0.733592 0.392139 
448 0.727807 0.393142 
449 0.722053 0.394133 
450 0.716332 0.395114 
451 0.710643 0.396082 
452 0.704988 0.39704 
453 0.699367 0.397985 
454 0.69378 0.398919 
455 0.688229 0.399841 
456 0.682713 0.400751 
457 0.677233 0.401648 
458 0.671791 0.402534 
459 0.666386 0.403408 
460 0.661019 0.404269 
461 0.65569 0.405118 
462 0.650401 0.405955 
463 0.645151 0.406779 
464 0.639941 0.407591 
465 0.634772 0.40839 
466 0.629644 0.409177 
467 0.624558 0.409952 
468 0.619514 0.410714 
469 0.614512 0.411463 
470 0.609554 0.4122 
